2.695095210000000066e+02 2.725725709999999822e+02 2.688538509999999633e+02 2.696896970000000238e+02 2.696896970000000238e+02 5.247300000000000000e+06
2.703303220000000238e+02 2.732682800000000043e+02 2.691641539999999964e+02 2.709659730000000195e+02 2.709659730000000195e+02 7.499600000000000000e+06
2.737737730000000056e+02 2.740190120000000320e+02 2.714364319999999680e+02 2.719219359999999597e+02 2.719219359999999597e+02 6.105000000000000000e+06
2.723623660000000086e+02 2.728978879999999663e+02 2.688238220000000069e+02 2.707357480000000010e+02 2.707357480000000010e+02 1.325490000000000000e+07
2.999349369999999908e+02 3.011211240000000089e+02 2.960960999999999785e+02 3.010260309999999890e+02 3.010260309999999890e+02 2.961990000000000000e+07
3.005755619999999908e+02 3.101551509999999894e+02 3.005755619999999908e+02 3.091641539999999964e+02 3.091641539999999964e+02 1.418220000000000000e+07
3.047297360000000026e+02 3.077177120000000059e+02 3.017317199999999957e+02 3.042192079999999805e+02 3.042192079999999805e+02 9.166600000000000000e+06
3.043743589999999699e+02 3.089989930000000413e+02 3.040540470000000255e+02 3.042942810000000122e+02 3.042942810000000122e+02 7.043100000000000000e+06
3.060610660000000394e+02 3.083083189999999831e+02 3.033033140000000003e+02 3.063013000000000261e+02 3.063013000000000261e+02 5.835100000000000000e+06
3.062662660000000301e+02 3.077177120000000059e+02 3.053303220000000238e+02 3.065715640000000235e+02 3.065715640000000235e+02 4.507600000000000000e+06
3.081030880000000138e+02 3.126826779999999530e+02 3.077927859999999782e+02 3.085585629999999924e+02 3.085585629999999924e+02 6.310400000000000000e+06
3.068568419999999719e+02 3.109259339999999838e+02 3.058208309999999983e+02 3.096096190000000092e+02 3.096096190000000092e+02 5.020700000000000000e+06
3.081932069999999726e+02 3.103103029999999762e+02 3.064714660000000208e+02 3.085435490000000414e+02 3.085435490000000414e+02 4.479300000000000000e+06
3.103353270000000066e+02 3.108108220000000301e+02 3.069569700000000125e+02 3.095996089999999867e+02 3.095996089999999867e+02 4.364200000000000000e+06
3.088438419999999951e+02 3.098098140000000171e+02 3.068017879999999877e+02 3.071571660000000179e+02 3.071571660000000179e+02 4.552000000000000000e+06
3.081731869999999844e+02 3.106406559999999786e+02 3.059109189999999785e+02 3.078077999999999861e+02 3.078077999999999861e+02 6.168000000000000000e+06
3.096446530000000052e+02 3.103103029999999762e+02 3.075975950000000125e+02 3.081080929999999967e+02 3.081080929999999967e+02 3.991200000000000000e+06
3.090590520000000083e+02 3.112262269999999944e+02 3.070570680000000152e+02 3.104003910000000133e+02 3.104003910000000133e+02 6.754200000000000000e+06
3.126326290000000085e+02 3.152752689999999802e+02 3.113613589999999931e+02 3.124474490000000060e+02 3.124474490000000060e+02 7.134400000000000000e+06
3.119019169999999690e+02 3.130580439999999953e+02 3.108658750000000168e+02 3.128528440000000046e+02 3.128528440000000046e+02 3.527800000000000000e+06
3.123223270000000298e+02 3.150600589999999670e+02 3.118768919999999980e+02 3.136986999999999739e+02 3.136986999999999739e+02 4.198300000000000000e+06
3.153153080000000159e+02 3.157407529999999838e+02 3.105655520000000251e+02 3.127227169999999887e+02 3.127227169999999887e+02 4.469900000000000000e+06
3.113513490000000274e+02 3.118117980000000102e+02 3.090640559999999937e+02 3.117517399999999839e+02 3.117517399999999839e+02 4.989000000000000000e+06
3.101601560000000291e+02 3.102352290000000039e+02 3.074124150000000100e+02 3.089039000000000215e+02 3.089039000000000215e+02 4.518600000000000000e+06
3.073023069999999848e+02 3.087587589999999977e+02 3.009059139999999957e+02 3.019469599999999900e+02 3.019469599999999900e+02 6.779200000000000000e+06
3.018418270000000234e+02 3.023023069999999848e+02 2.973223270000000298e+02 2.980330200000000218e+02 2.980330200000000218e+02 6.950800000000000000e+06
2.966766660000000115e+02 2.992442320000000109e+02 2.920170289999999795e+02 2.921521609999999782e+02 2.921521609999999782e+02 6.608100000000000000e+06
2.927927859999999782e+02 2.950450440000000185e+02 2.909759829999999852e+02 2.920670779999999809e+02 2.920670779999999809e+02 4.880100000000000000e+06
2.947948000000000093e+02 3.002902829999999881e+02 2.945745850000000132e+02 2.985785829999999805e+02 2.985785829999999805e+02 5.174800000000000000e+06
2.987987979999999766e+02 2.992442320000000109e+02 2.954654540000000225e+02 2.957107240000000274e+02 2.957107240000000274e+02 4.590400000000000000e+06
2.940290219999999977e+02 2.970170289999999795e+02 2.916666559999999890e+02 2.959059139999999957e+02 2.959059139999999957e+02 4.368800000000000000e+06
2.937987979999999766e+02 2.947998049999999921e+02 2.893894040000000132e+02 2.917967830000000049e+02 2.917967830000000049e+02 4.320800000000000000e+06
2.939489439999999831e+02 2.985986020000000281e+02 2.938188169999999673e+02 2.977827759999999557e+02 2.977827759999999557e+02 4.788000000000000000e+06
2.955255129999999895e+02 2.967867740000000367e+02 2.937937929999999938e+02 2.952952879999999709e+02 2.952952879999999709e+02 2.619500000000000000e+06
2.948798830000000066e+02 2.951951899999999682e+02 2.902652589999999577e+02 2.913463439999999878e+02 2.913463439999999878e+02 5.713600000000000000e+06
2.874474490000000060e+02 2.874474490000000060e+02 2.769319459999999822e+02 2.781331480000000056e+02 2.781331480000000056e+02 1.422050000000000000e+07
2.817817689999999970e+02 2.860710750000000075e+02 2.814814759999999865e+02 2.824574580000000310e+02 2.824574580000000310e+02 7.500600000000000000e+06
2.846146240000000489e+02 2.869519649999999729e+02 2.829579470000000470e+02 2.861961979999999812e+02 2.861961979999999812e+02 5.090700000000000000e+06
2.850100100000000225e+02 2.885285339999999792e+02 2.842842709999999897e+02 2.867867740000000367e+02 2.867867740000000367e+02 5.257100000000000000e+06
2.905755619999999908e+02 2.912912900000000036e+02 2.885935970000000452e+02 2.894694819999999709e+02 2.894694819999999709e+02 4.183400000000000000e+06
2.959309390000000235e+02 2.967967830000000049e+02 2.932933039999999778e+02 2.938638609999999858e+02 2.938638609999999858e+02 6.078300000000000000e+06
2.962812809999999786e+02 2.965565490000000182e+02 2.921371459999999729e+02 2.955655520000000251e+02 2.955655520000000251e+02 3.510200000000000000e+06
2.972372439999999756e+02 2.980880740000000060e+02 2.947948000000000093e+02 2.960460509999999772e+02 2.960460509999999772e+02 3.734000000000000000e+06
2.968668519999999944e+02 2.972922970000000191e+02 2.954404299999999921e+02 2.964013979999999719e+02 2.964013979999999719e+02 3.405900000000000000e+06
2.988588560000000030e+02 3.018017879999999877e+02 2.973423460000000205e+02 2.976076049999999782e+02 2.976076049999999782e+02 4.792200000000000000e+06
2.988438419999999951e+02 2.994444579999999974e+02 2.965365299999999706e+02 2.977527469999999994e+02 2.977527469999999994e+02 3.283300000000000000e+06
2.973974000000000046e+02 2.985235289999999964e+02 2.948698729999999841e+02 2.954454350000000318e+02 2.954454350000000318e+02 4.331000000000000000e+06
2.967217100000000300e+02 2.971821899999999914e+02 2.943293150000000082e+02 2.961511540000000196e+02 2.961511540000000196e+02 3.190600000000000000e+06
2.957958069999999680e+02 2.965765690000000063e+02 2.941291200000000003e+02 2.956957089999999653e+02 2.956957089999999653e+02 6.168000000000000000e+06
2.976226200000000404e+02 2.992392270000000281e+02 2.946246339999999577e+02 2.978278200000000311e+02 2.978278200000000311e+02 3.942600000000000000e+06
2.995845950000000357e+02 3.026626589999999624e+02 2.991040950000000294e+02 3.018368229999999812e+02 3.018368229999999812e+02 3.755200000000000000e+06
3.023023069999999848e+02 3.038038020000000188e+02 3.019419560000000047e+02 3.030480350000000271e+02 3.030480350000000271e+02 2.412500000000000000e+06
3.029729609999999980e+02 3.033033140000000003e+02 3.013163149999999746e+02 3.024174189999999953e+02 3.024174189999999953e+02 2.219300000000000000e+06
3.016716609999999719e+02 3.021922000000000139e+02 3.000500490000000013e+02 3.014914860000000090e+02 3.014914860000000090e+02 2.413700000000000000e+06
3.013263239999999996e+02 3.022372439999999756e+02 2.993042910000000347e+02 2.997597660000000133e+02 2.997597660000000133e+02 2.127400000000000000e+06
3.013013000000000261e+02 3.015065000000000168e+02 2.997597660000000133e+02 3.008008120000000076e+02 3.008008120000000076e+02 2.036300000000000000e+06
2.992992859999999951e+02 3.009659730000000195e+02 2.989939880000000016e+02 2.997297360000000026e+02 2.997297360000000026e+02 1.977000000000000000e+06
2.986686710000000176e+02 2.995095210000000066e+02 2.963113099999999918e+02 2.972822879999999941e+02 2.972822879999999941e+02 3.075500000000000000e+06
2.985385440000000017e+02 3.030980830000000310e+02 2.985385440000000017e+02 3.024774779999999623e+02 3.024774779999999623e+02 4.725600000000000000e+06
3.031130979999999795e+02 3.033934019999999805e+02 3.003603519999999776e+02 3.013613589999999931e+02 3.013613589999999931e+02 3.645300000000000000e+06
3.003353270000000066e+02 3.054704590000000053e+02 3.003253169999999841e+02 3.048398439999999709e+02 3.048398439999999709e+02 5.059500000000000000e+06
3.056456600000000208e+02 3.095245360000000119e+02 3.053303220000000238e+02 3.070570680000000152e+02 3.070570680000000152e+02 4.111400000000000000e+06
3.082632750000000215e+02 3.094344479999999749e+02 3.053703610000000026e+02 3.085285339999999792e+02 3.085285339999999792e+02 4.198100000000000000e+06
3.077077029999999809e+02 3.080029910000000086e+02 3.045845950000000357e+02 3.074124150000000100e+02 3.074124150000000100e+02 3.155200000000000000e+06
3.091641539999999964e+02 3.097097170000000119e+02 3.075575560000000337e+02 3.083133240000000228e+02 3.083133240000000228e+02 2.875700000000000000e+06
3.099849849999999947e+02 3.099849849999999947e+02 3.076926879999999755e+02 3.087437439999999924e+02 3.087437439999999924e+02 3.262100000000000000e+06
3.087937929999999938e+02 3.101451419999999644e+02 3.073873899999999821e+02 3.086536560000000122e+02 3.086536560000000122e+02 2.665300000000000000e+06
3.090090030000000070e+02 3.124474490000000060e+02 3.088488459999999804e+02 3.124024049999999875e+02 3.124024049999999875e+02 4.726400000000000000e+06
3.133433529999999791e+02 3.213163149999999746e+02 3.129479370000000245e+02 3.201351319999999987e+02 3.201351319999999987e+02 7.226700000000000000e+06
3.213813779999999838e+02 3.218017879999999877e+02 3.151451419999999644e+02 3.161911929999999984e+02 3.161911929999999984e+02 6.805300000000000000e+06
3.164214170000000195e+02 3.173573609999999690e+02 3.119569700000000125e+02 3.136986999999999739e+02 3.136986999999999739e+02 1.096060000000000000e+07
3.201101069999999709e+02 3.211861880000000156e+02 3.059859920000000102e+02 3.062212220000000116e+02 3.062212220000000116e+02 1.779090000000000000e+07
3.040890810000000215e+02 3.065515439999999785e+02 3.009159240000000182e+02 3.058458560000000261e+02 3.058458560000000261e+02 9.189200000000000000e+06
3.044044190000000185e+02 3.106556700000000433e+02 3.035635680000000320e+02 3.102652589999999577e+02 3.102652589999999577e+02 7.286300000000000000e+06
3.104754639999999881e+02 3.115565490000000182e+02 3.079479370000000245e+02 3.085585629999999924e+02 3.085585629999999924e+02 4.072100000000000000e+06
3.092542419999999765e+02 3.101601560000000291e+02 3.069319459999999822e+02 3.087037049999999567e+02 3.087037049999999567e+02 4.034300000000000000e+06
3.098448490000000106e+02 3.104904789999999934e+02 3.001801759999999604e+02 3.007958069999999680e+02 3.007958069999999680e+02 8.453700000000000000e+06
3.021021120000000337e+02 3.025375369999999862e+02 2.980730590000000007e+02 3.004804689999999709e+02 3.004804689999999709e+02 5.604100000000000000e+06
3.025475460000000112e+02 3.069819950000000404e+02 3.018568419999999719e+02 3.058258359999999811e+02 3.058258359999999811e+02 5.485100000000000000e+06
3.058058169999999905e+02 3.074774779999999623e+02 3.040690609999999765e+02 3.063063050000000089e+02 3.063063050000000089e+02 3.517800000000000000e+06
3.050450440000000185e+02 3.060310359999999719e+02 3.033683780000000070e+02 3.053803709999999683e+02 3.053803709999999683e+02 2.987200000000000000e+06
3.053803709999999683e+02 3.060260309999999890e+02 3.036086119999999937e+02 3.057958069999999680e+02 3.057958069999999680e+02 3.098400000000000000e+06
3.053853759999999511e+02 3.095045169999999644e+02 3.049099120000000198e+02 3.074524539999999888e+02 3.074524539999999888e+02 3.595600000000000000e+06
3.077727659999999901e+02 3.101251220000000330e+02 3.075625609999999597e+02 3.094995120000000384e+02 3.094995120000000384e+02 3.386400000000000000e+06
3.087437439999999924e+02 3.100350339999999960e+02 3.064764710000000036e+02 3.085585629999999924e+02 3.085585629999999924e+02 3.681300000000000000e+06
3.072572629999999663e+02 3.090590520000000083e+02 3.060860900000000129e+02 3.085285339999999792e+02 3.085285339999999792e+02 4.664100000000000000e+06
3.072022089999999821e+02 3.128128049999999689e+02 3.068067930000000274e+02 3.125625609999999597e+02 3.125625609999999597e+02 5.174600000000000000e+06
3.119819950000000404e+02 3.151351319999999987e+02 3.103303220000000238e+02 3.143894040000000132e+02 3.143894040000000132e+02 4.251700000000000000e+06
3.139739690000000110e+02 3.153603519999999776e+02 3.118618470000000116e+02 3.123873899999999821e+02 3.123873899999999821e+02 4.179800000000000000e+06
3.131281430000000228e+02 3.135635680000000320e+02 3.113613589999999931e+02 3.124224240000000350e+02 3.124224240000000350e+02 3.364600000000000000e+06
3.109359440000000063e+02 3.139389339999999606e+02 3.104504390000000171e+02 3.129429319999999848e+02 3.129429319999999848e+02 2.954600000000000000e+06
3.133133240000000228e+02 3.159059139999999957e+02 3.124024049999999875e+02 3.153553469999999948e+02 3.153553469999999948e+02 6.429300000000000000e+06
3.103253169999999841e+02 3.127777709999999729e+02 3.041891779999999699e+02 3.054103999999999814e+02 3.054103999999999814e+02 7.272500000000000000e+06
3.054704590000000053e+02 3.076576539999999795e+02 3.023023069999999848e+02 3.059659730000000195e+02 3.059659730000000195e+02 5.773400000000000000e+06
3.060010069999999587e+02 3.068518369999999891e+02 3.009759829999999852e+02 3.047147219999999948e+02 3.047147219999999948e+02 5.417900000000000000e+06
3.062362370000000169e+02 3.076676640000000020e+02 3.050550539999999842e+02 3.053253169999999841e+02 3.053253169999999841e+02 3.860900000000000000e+06
3.053052979999999934e+02 3.085535580000000095e+02 3.043092960000000176e+02 3.070070190000000139e+02 3.070070190000000139e+02 4.558400000000000000e+06
3.091991879999999924e+02 3.099199220000000423e+02 2.999499509999999987e+02 3.006806950000000143e+02 3.006806950000000143e+02 6.639700000000000000e+06
3.002001950000000079e+02 3.033033140000000003e+02 2.978928829999999834e+02 3.006957089999999653e+02 3.006957089999999653e+02 4.049300000000000000e+06
3.034934999999999832e+02 3.060510560000000169e+02 3.028027950000000033e+02 3.050850829999999974e+02 3.050850829999999974e+02 3.886700000000000000e+06
3.044694819999999709e+02 3.047948000000000093e+02 3.004003910000000133e+02 3.006105959999999868e+02 3.006105959999999868e+02 6.015900000000000000e+06
3.005755619999999908e+02 3.021471559999999954e+02 2.937937929999999938e+02 2.961261289999999917e+02 2.961261289999999917e+02 6.918400000000000000e+06
2.967617490000000089e+02 2.992892759999999726e+02 2.953953859999999736e+02 2.964514470000000301e+02 2.964514470000000301e+02 4.565200000000000000e+06
2.957958069999999680e+02 2.975525509999999940e+02 2.931681820000000016e+02 2.961811830000000327e+02 2.961811830000000327e+02 4.297600000000000000e+06
2.930129999999999768e+02 2.936036070000000109e+02 2.900150150000000053e+02 2.904404299999999921e+02 2.904404299999999921e+02 6.249900000000000000e+06
2.893994140000000357e+02 2.902902829999999881e+02 2.869519649999999729e+02 2.886436459999999897e+02 2.886436459999999897e+02 6.057900000000000000e+06
