1.510714999087880539e+00 1.510372949405905718e+00 1.515247665014248568e+00 1.506827327089359070e+00
1.488436032128967801e+00 1.481554321259585194e+00 1.492342727064480012e+00 1.480129236829857309e+00
1.479711683245726661e+00 1.473322907420570260e+00 1.482522296110866389e+00 1.472962847247112128e+00
1.471255055922502386e+00 1.472120641296928101e+00 1.472942749187078348e+00 1.463230505973789564e+00
1.491293105323844959e+00 1.507609961261975551e+00 1.507908543327660889e+00 1.491271509549252805e+00
1.509895079872251245e+00 1.513013261560204992e+00 1.515691583878230997e+00 1.506637589157588941e+00
1.515110248118329395e+00 1.508443687619847928e+00 1.515809365004291198e+00 1.505731501901309333e+00
1.505966738742005262e+00 1.514844960114988259e+00 1.517950121424081589e+00 1.505328270807246405e+00
1.521507413559690880e+00 1.530303775437899638e+00 1.531674794052980904e+00 1.519630860299602482e+00
1.555662422569571213e+00 1.542766511098088156e+00 1.556075386914641090e+00 1.540803503118878481e+00
1.565249724979795198e+00 1.569737774431617661e+00 1.573981770616696307e+00 1.562000352971695705e+00
1.573963134410492959e+00 1.571563601697642198e+00 1.582624002120496032e+00 1.571292543227085448e+00
1.559529977647613697e+00 1.563820482657702016e+00 1.567200252152891160e+00 1.557473527775198985e+00
1.565933678205022606e+00 1.569362637982549824e+00 1.578690287695682981e+00 1.564123498293449099e+00
1.571114976353422676e+00 1.573676099773587689e+00 1.576907041139548271e+00 1.570088101605976894e+00
1.583345570666008673e+00 1.582077910586279668e+00 1.585121890713474535e+00 1.578720512768146289e+00
1.578971645160917481e+00 1.581443342597832258e+00 1.588728292295686906e+00 1.577136774951253706e+00
1.581016819628308534e+00 1.573482861996932547e+00 1.581016819628308534e+00 1.570607560754277099e+00
1.572768821614262347e+00 1.568674374736123367e+00 1.578011637271333978e+00 1.567989515849732562e+00
1.565806957970410140e+00 1.564282647542319271e+00 1.570222972492986591e+00 1.558425615068922632e+00
1.578757619062036488e+00 1.577668294735977472e+00 1.587957225429198482e+00 1.576177906792768146e+00
1.595360300416101662e+00 1.604120604273219897e+00 1.605366646189513746e+00 1.594497040446179792e+00
1.592893014079658665e+00 1.602326452837095738e+00 1.603365496079568686e+00 1.587616434247812736e+00
1.609750114983385494e+00 1.613570512775184040e+00 1.620511358057518114e+00 1.609678856154151516e+00
1.608061211979007865e+00 1.599551179482236574e+00 1.610353269506937135e+00 1.599817118400744143e+00
1.612145581682438822e+00 1.620509193056994368e+00 1.621912918862360664e+00 1.612007249710323498e+00
1.597924983095662332e+00 1.615888445116941519e+00 1.616423710800904301e+00 1.596876298677930572e+00
1.612082286907045914e+00 1.601763350743594883e+00 1.613272459676063919e+00 1.595729598137106908e+00
1.596310275979058391e+00 1.598728734000640417e+00 1.597861342920344319e+00 1.590788049976900709e+00
1.606475176732744092e+00 1.614795411433419092e+00 1.619241959515386853e+00 1.603650802247435170e+00
1.594980157333407478e+00 1.591751592989837372e+00 1.596470804089588080e+00 1.584854628776962038e+00
1.616935262862894351e+00 1.607758425820084991e+00 1.616987011881602099e+00 1.605523353812792875e+00
1.586639678864419478e+00 1.589982513879637738e+00 1.593468960819846014e+00 1.584775533453699481e+00
1.586677690241375949e+00 1.580649924474788692e+00 1.587667395173773865e+00 1.573300632900072271e+00
1.573655722163276982e+00 1.559102751858078673e+00 1.574165457919336042e+00 1.558000592971361176e+00
1.570947866440480789e+00 1.571355029702756978e+00 1.576527853711113369e+00 1.566883615432452359e+00
1.570558413624232985e+00 1.574740815915350423e+00 1.579913232570731241e+00 1.569463884578019996e+00
1.576102131373922521e+00 1.574268890427764411e+00 1.582323673843610834e+00 1.573397054985604226e+00
1.580912198252266032e+00 1.572766024140386687e+00 1.581103522077919932e+00 1.572531955929022951e+00
1.568831899518519979e+00 1.574321877901222244e+00 1.581716780376452691e+00 1.568781192928355939e+00
1.568403619543592420e+00 1.570965660404842978e+00 1.571787421589742273e+00 1.562017399694556552e+00
1.590320836862557874e+00 1.593688935296092346e+00 1.595355172816727674e+00 1.588398769815758671e+00
1.585128900066264057e+00 1.586302269369312068e+00 1.589694819084138455e+00 1.580828412099143820e+00
1.584986124874317559e+00 1.610534648021429982e+00 1.610581837608507261e+00 1.584417669698937159e+00
1.589502697974527923e+00 1.592022068848685690e+00 1.596648683404735980e+00 1.589081974938284736e+00
1.606475389737421100e+00 1.615729292388041971e+00 1.618596284969434640e+00 1.605874600854457324e+00
1.601415217729356799e+00 1.600479579603168778e+00 1.606696003497856129e+00 1.597377724681430911e+00
1.583877498677664919e+00 1.586263497764284436e+00 1.589021095062133071e+00 1.579039837028336946e+00
1.571206361793404449e+00 1.572514000297643655e+00 1.574810555570240078e+00 1.564507174572422166e+00
1.537098592642490935e+00 1.540234310885004509e+00 1.544935141470262341e+00 1.532638620540040408e+00
1.547829234814167565e+00 1.539344503837501099e+00 1.551092010962186185e+00 1.538672730352660833e+00
1.524510649524396300e+00 1.521450274515079304e+00 1.526142103479625201e+00 1.520770749843657121e+00
1.538685645711660888e+00 1.537179524444562517e+00 1.543625680021413871e+00 1.534993565274206606e+00
1.539455802595174783e+00 1.539864738988803383e+00 1.547065366758168858e+00 1.535664024083752244e+00
1.535819560860904875e+00 1.536387162391680050e+00 1.536844427936063573e+00 1.529374641549928748e+00
1.536970047489352842e+00 1.542068518251109577e+00 1.543371267193562879e+00 1.536445262583590932e+00
1.567287564619705975e+00 1.559447554006724967e+00 1.574623372063409965e+00 1.554613592305263525e+00
1.559803220533903634e+00 1.555138556352286372e+00 1.562321671655723554e+00 1.554541535373090255e+00
1.558427340649145121e+00 1.557745869016481821e+00 1.565375909548097466e+00 1.551316366636025013e+00
1.563137498903225175e+00 1.557552936234440688e+00 1.563797021184283986e+00 1.553374016467815588e+00
1.558219128163629508e+00 1.557276182300221690e+00 1.560363499734368942e+00 1.554459949835144128e+00
1.558338110626013462e+00 1.552068860283978280e+00 1.560008451533190676e+00 1.550522512015834575e+00
1.546695253882867327e+00 1.549553072811700627e+00 1.556381817930676315e+00 1.546299578603055558e+00
1.532983578548855474e+00 1.536076822154821331e+00 1.539959462935502454e+00 1.532399092814892949e+00
1.535803566581795732e+00 1.536379252742783086e+00 1.537026863569267432e+00 1.529984266473820576e+00
1.538100197121391011e+00 1.526041363380576277e+00 1.539668448429194925e+00 1.524700531943518733e+00
1.530571273117178555e+00 1.532719124495075080e+00 1.535433041412262778e+00 1.526783486062523565e+00
1.537733901416010962e+00 1.548863167164415744e+00 1.548730269968090045e+00 1.537733901416010962e+00
1.558116525421044951e+00 1.569962485750243220e+00 1.572590466127578468e+00 1.556254190266800785e+00
1.584110116317182904e+00 1.588828127498890908e+00 1.596015663322863487e+00 1.583711283354950039e+00
1.608767766362288354e+00 1.606490299549259593e+00 1.611392034902725756e+00 1.605193811155959160e+00
1.607891670464198786e+00 1.604291800939864121e+00 1.607907813154227483e+00 1.599116487307539414e+00
1.614692519470999788e+00 1.615344121945915257e+00 1.616409597956365074e+00 1.607660669507039231e+00
1.602275228789494799e+00 1.596620595414428800e+00 1.603525306466851985e+00 1.594374040151623539e+00
1.611429775218627292e+00 1.613284127678937807e+00 1.614910063459223055e+00 1.607599482147607839e+00
1.613635384722363675e+00 1.618644320734804021e+00 1.621819198247466121e+00 1.611943019999402260e+00
1.618301324367941163e+00 1.619129336324605983e+00 1.623465928809462611e+00 1.612044257492190713e+00
1.643978603937735539e+00 1.641410818031350471e+00 1.650754895043296866e+00 1.640153720946467386e+00
1.634946792009769334e+00 1.625442808807555428e+00 1.636302126215596342e+00 1.625278651973007804e+00
1.602914426365414480e+00 1.598383961833899081e+00 1.604254346975646284e+00 1.598754781062676766e+00
1.611320907656694557e+00 1.610536314580351069e+00 1.615147044566209056e+00 1.608453740550515709e+00
1.629312157512936565e+00 1.627653472974150306e+00 1.633484128008104053e+00 1.626101037119755066e+00
1.616680295524931310e+00 1.613386086945466147e+00 1.622905015209615165e+00 1.613641227206455753e+00
1.616428774729607332e+00 1.622547257193572179e+00 1.625866468436411250e+00 1.614343593759778983e+00
1.641256219012936723e+00 1.641764812961722608e+00 1.641912246810943721e+00 1.633841931599708364e+00
1.654547628130168313e+00 1.651423283254417784e+00 1.660124456253845526e+00 1.646962409238699188e+00
1.625900476002020145e+00 1.632092916943094885e+00 1.633605544545440491e+00 1.625552753535802086e+00
1.622649975778985398e+00 1.614704914054176266e+00 1.625084916888613451e+00 1.613568703751721900e+00
1.617671773181395878e+00 1.610173112794337280e+00 1.618291928996138607e+00 1.610120284144214153e+00
1.600321539222029132e+00 1.604315351033279047e+00 1.604294692406269318e+00 1.596475621778359777e+00
1.611755990377943926e+00 1.631318422398766455e+00 1.632561545418396376e+00 1.610963591976478426e+00
1.620748529758663015e+00 1.631335914409737908e+00 1.633009447358967581e+00 1.612706635569175706e+00
1.632625899488200583e+00 1.635730128676020634e+00 1.635942651379865609e+00 1.626781495746401962e+00
1.598965050586053982e+00 1.604475515723422063e+00 1.603976503873615567e+00 1.590803253402045092e+00
1.603647418715835826e+00 1.600887934784115174e+00 1.606034297282321388e+00 1.595190583884374735e+00
1.592168820396159701e+00 1.602913489927328961e+00 1.604698885357441318e+00 1.588015242328651100e+00
1.605704911493709863e+00 1.608157717736274250e+00 1.616139856736098945e+00 1.604647714303812478e+00
1.616120965361445672e+00 1.605444291350409225e+00 1.616120965361445672e+00 1.605432811906910340e+00
1.612299337315198144e+00 1.605177381991589103e+00 1.613353017663126332e+00 1.601554896293842178e+00
1.585249775703570396e+00 1.584614181773049468e+00 1.588831973224313465e+00 1.583760054273192219e+00
1.578554025144889517e+00 1.564648879105559054e+00 1.580256752242579887e+00 1.561287053380296275e+00
1.562126001159475086e+00 1.568207329313690002e+00 1.569560817665596408e+00 1.562074762967089692e+00
1.566378511598317536e+00 1.564465341623934247e+00 1.567157101363652272e+00 1.557532792198114135e+00
1.554527823091499394e+00 1.559307128778195661e+00 1.565797286716515746e+00 1.553487480150661293e+00
1.550128502818158616e+00 1.562572526879700385e+00 1.563842515743935291e+00 1.546868582441993212e+00
1.576695041656176244e+00 1.568824669775336078e+00 1.578153886544006568e+00 1.566579831523024380e+00
1.567351070046456352e+00 1.576851788257202402e+00 1.577208980572711194e+00 1.564454049743961850e+00
1.574868016672934745e+00 1.566319026416915561e+00 1.574868016672934745e+00 1.560436178533745499e+00
1.564284011502527161e+00 1.564177567237966304e+00 1.569853457146774600e+00 1.562036758863244001e+00
1.575748575715371524e+00 1.578933354589822979e+00 1.580476450993431925e+00 1.568489523784431849e+00
1.588136347561167838e+00 1.590940731671677488e+00 1.591513273373759141e+00 1.584706218516135134e+00
1.584003286015428058e+00 1.582136614897834193e+00 1.586087579976613871e+00 1.576415221516091147e+00
1.569210696457349563e+00 1.575066986980997896e+00 1.576782410254013334e+00 1.569210696457349563e+00
1.576099357406843593e+00 1.562698358744094795e+00 1.576556188530399583e+00 1.562003396066711458e+00
1.575984831321647350e+00 1.579500475075629184e+00 1.579085282303746895e+00 1.572840730486984029e+00
1.594095043644931042e+00 1.584570442387577494e+00 1.597032937217847115e+00 1.584957583002355896e+00
1.589304672209844727e+00 1.596424067314801354e+00 1.597797678882770356e+00 1.589304672209844727e+00
1.581947503717608283e+00 1.585642445517267296e+00 1.588955831322127699e+00 1.580955781707988450e+00
1.593239756534414964e+00 1.588293297114692137e+00 1.600958241552681738e+00 1.589020708927767700e+00
1.592512576012957926e+00 1.585505717075622822e+00 1.596579515121495874e+00 1.584311193641489091e+00
1.580633223041764790e+00 1.589267815538544459e+00 1.590709489393002718e+00 1.580238025984205041e+00
1.592980627301375574e+00 1.590329645645645940e+00 1.596166359517523503e+00 1.586657624761615315e+00
1.596633756997818399e+00 1.592698494677132537e+00 1.600702398113362790e+00 1.589351360662939472e+00
1.588231863346425854e+00 1.578972986232422437e+00 1.588679656958916109e+00 1.577550746237502910e+00
1.598468500344163656e+00 1.590966488092289355e+00 1.598845378737363543e+00 1.588249447333296649e+00
1.581329566260724739e+00 1.583773955621851748e+00 1.587023817165491124e+00 1.580731148865335944e+00
1.584641214445191126e+00 1.565835473267241484e+00 1.586501253265637956e+00 1.566013706245355630e+00
1.560499948282623173e+00 1.552902889875109160e+00 1.563060372952339572e+00 1.552261618226142614e+00
1.547619011251874177e+00 1.546962110505090582e+00 1.550214958085288641e+00 1.542827151972789412e+00
1.563049143436989308e+00 1.559125152388420199e+00 1.564620650804998458e+00 1.555680418766485662e+00
1.555112860534567654e+00 1.556107224823751745e+00 1.555470804544703434e+00 1.547788194667689243e+00
1.574153580740747627e+00 1.567865031977970780e+00 1.574923847960183032e+00 1.565007625779431866e+00
1.557746538550156989e+00 1.564081071175247084e+00 1.565299100915619857e+00 1.550953425761925519e+00
1.581495250965274435e+00 1.578486216272503517e+00 1.585811041786453268e+00 1.578611589748247779e+00
1.581509666214072629e+00 1.587235889032346803e+00 1.591155423916846834e+00 1.581509666214072629e+00
1.608528981626825338e+00 1.611146003453687081e+00 1.612404564707328625e+00 1.603744964755531965e+00
1.601871622196427092e+00 1.609409867410033446e+00 1.612041670617033740e+00 1.601871622196427092e+00
1.615164005516038781e+00 1.615295153969931174e+00 1.616876849285678208e+00 1.608056950466290713e+00
1.606771470625595555e+00 1.609334304617943356e+00 1.616675804956077878e+00 1.603857256122787289e+00
1.609638420321231278e+00 1.614743919856236554e+00 1.618159030956208166e+00 1.608018864912299728e+00
1.619265255182152252e+00 1.613770976472392649e+00 1.619908006389610300e+00 1.606619227619913381e+00
1.650052592389786632e+00 1.656398408222076846e+00 1.657339807869276038e+00 1.648726653528540975e+00
1.651292006089496001e+00 1.643106375381550022e+00 1.652544151155701524e+00 1.640498856063715927e+00
1.648422131450852479e+00 1.643631603729191815e+00 1.651616489637380392e+00 1.643596536918555007e+00
1.651188307919564613e+00 1.644398549591940206e+00 1.652134979915483193e+00 1.640021094286759240e+00
1.645565011600378380e+00 1.646863136465263500e+00 1.652312443201676473e+00 1.642874144152851157e+00
1.659331883880001524e+00 1.659808140403323362e+00 1.661137706130833891e+00 1.654299902778538778e+00
1.655409404314117872e+00 1.657337695028010760e+00 1.664132983618145545e+00 1.653170375285430982e+00
1.652078891988184584e+00 1.654901518090440282e+00 1.659438002161499393e+00 1.649911060038608657e+00
1.655942002122805734e+00 1.661432205802069628e+00 1.663780447802558182e+00 1.655443767424682022e+00
1.642337555946440819e+00 1.622275269337614345e+00 1.644263123530795401e+00 1.621904545379765139e+00
1.619637152391945278e+00 1.614447847817040982e+00 1.621111136235595662e+00 1.614367823649738742e+00
1.618240330266987659e+00 1.624864149050140094e+00 1.626279518803112722e+00 1.616135709600966974e+00
1.628651882327424305e+00 1.630323438873222619e+00 1.633343451381498834e+00 1.624910754010447267e+00
1.621793539574138521e+00 1.626000221088601760e+00 1.629637264218605885e+00 1.617733488818556831e+00
1.607777290039393625e+00 1.611359356129817844e+00 1.615258682424846048e+00 1.605033380809452792e+00
1.602505495503874000e+00 1.602483841978631807e+00 1.606557524045410190e+00 1.600313444383797856e+00
1.581987996455936907e+00 1.583046515139301835e+00 1.586823191803582001e+00 1.577842111105103973e+00
1.559026772073644151e+00 1.559354733692419170e+00 1.563420029985945314e+00 1.556907983358356784e+00
