1.104199979999999925e+02 1.121900020000000069e+02 1.102699970000000036e+02 1.111200029999999970e+02 1.075616300000000081e+02 3.735620000000000000e+07
1.095100020000000001e+02 1.107300029999999964e+02 1.094199979999999925e+02 1.098099979999999931e+02 1.062935710000000000e+02 2.657870000000000000e+07
1.102300029999999964e+02 1.109800029999999964e+02 1.091999969999999962e+02 1.109599989999999963e+02 1.074067540000000065e+02 2.640410000000000000e+07
1.099499969999999962e+02 1.104199979999999925e+02 1.081200029999999970e+02 1.085400010000000037e+02 1.050642620000000136e+02 3.180190000000000000e+07
1.089100040000000007e+02 1.097699970000000036e+02 1.081699979999999925e+02 1.086600040000000007e+02 1.051804050000000075e+02 2.358170000000000000e+07
1.089700009999999963e+02 1.106100009999999969e+02 1.088300020000000075e+02 1.090199970000000036e+02 1.055288699999999977e+02 2.940750000000000000e+07
1.093399959999999993e+02 1.105000000000000000e+02 1.086600040000000007e+02 1.104400020000000069e+02 1.069034040000000090e+02 2.723230000000000000e+07
1.108000030000000038e+02 1.123399959999999993e+02 1.108000030000000038e+02 1.120400010000000037e+02 1.084521709999999928e+02 3.325730000000000000e+07
1.116200029999999970e+02 1.123899990000000031e+02 1.113300020000000075e+02 1.120999979999999994e+02 1.085102389999999843e+02 2.547390000000000000e+07
1.121100009999999969e+02 1.123000030000000038e+02 1.097300029999999964e+02 1.098499979999999994e+02 1.063322979999999944e+02 4.693900000000000000e+07
1.088899990000000031e+02 1.089499969999999962e+02 1.069400020000000069e+02 1.074800029999999964e+02 1.040381849999999986e+02 6.083400000000000000e+07
1.078799970000000030e+02 1.080000000000000000e+02 1.062300029999999964e+02 1.069100040000000007e+02 1.034864500000000049e+02 3.238490000000000000e+07
1.066399990000000031e+02 1.080899959999999993e+02 1.060599979999999931e+02 1.071299970000000030e+02 1.036993939999999981e+02 3.061100000000000000e+07
1.069300000000000068e+02 1.069300000000000068e+02 1.055199970000000036e+02 1.059700009999999963e+02 1.025765530000000041e+02 3.155250000000000000e+07
1.050100020000000001e+02 1.064800029999999964e+02 1.046200029999999970e+02 1.056800000000000068e+02 1.022958300000000094e+02 3.368310000000000000e+07
1.050000000000000000e+02 1.056500020000000006e+02 1.045100020000000001e+02 1.050800020000000075e+02 1.017150500000000051e+02 2.803160000000000000e+07
1.039100040000000007e+02 1.053000030000000038e+02 1.039100040000000007e+02 1.043499979999999994e+02 1.010084149999999994e+02 5.601620000000000000e+07
9.600000000000000000e+01 9.870999899999999627e+01 9.568000000000000682e+01 9.781999999999999318e+01 9.468753800000000354e+01 1.146021000000000000e+08
9.761000099999999691e+01 9.787999700000000303e+01 9.425000000000000000e+01 9.483000200000000746e+01 9.179328199999999072e+01 8.224270000000000000e+07
9.398999799999999993e+01 9.472000099999999634e+01 9.251000200000000007e+01 9.373999799999999993e+01 9.073819699999999955e+01 6.853150000000000000e+07
9.397000099999999634e+01 9.408000200000000746e+01 9.240000200000000063e+01 9.363999900000000309e+01 9.064139600000000030e+01 4.816010000000000000e+07
9.419999699999999621e+01 9.573999799999999993e+01 9.368000000000000682e+01 9.518000000000000682e+01 9.213207199999999375e+01 5.683130000000000000e+07
9.519999699999999621e+01 9.590000200000000063e+01 9.381999999999999318e+01 9.419000200000000689e+01 9.117378199999998856e+01 4.102550000000000000e+07
9.400000000000000000e+01 9.406999999999999318e+01 9.268000000000000682e+01 9.323999799999999993e+01 9.080370299999999872e+01 3.589050000000000000e+07
9.337000299999999697e+01 9.344999699999999621e+01 9.184999799999999937e+01 9.272000099999999634e+01 9.029728699999999719e+01 4.345820000000000000e+07
9.300000000000000000e+01 9.376999700000000360e+01 9.258999599999999930e+01 9.279000100000000373e+01 9.036546300000000542e+01 3.293640000000000000e+07
9.333000200000000746e+01 9.356999999999999318e+01 9.211000099999999691e+01 9.341999799999999254e+01 9.097899599999999509e+01 3.368680000000000000e+07
9.348000299999999640e+01 9.356999999999999318e+01 9.245999899999999627e+01 9.251000200000000007e+01 9.009278100000000222e+01 2.871910000000000000e+07
9.272000099999999634e+01 9.277999900000000366e+01 8.947000099999999634e+01 9.033999599999999930e+01 8.797947700000000282e+01 7.631470000000000000e+07
9.000000000000000000e+01 9.166999799999999254e+01 9.000000000000000000e+01 9.051999700000000360e+01 8.815477800000000741e+01 4.439280000000000000e+07
9.238999900000000309e+01 9.438999900000000309e+01 9.165000200000000063e+01 9.387999700000000303e+01 9.142698699999999690e+01 6.125980000000000000e+07
9.455000300000000379e+01 9.469999699999999621e+01 9.301000200000000007e+01 9.348999799999999993e+01 9.104717300000000080e+01 4.691690000000000000e+07
9.416000400000000070e+01 9.520999899999999627e+01 9.388999900000000309e+01 9.455999799999999311e+01 9.208921800000000246e+01 4.206240000000000000e+07
9.463999900000000309e+01 9.463999900000000309e+01 9.356999999999999318e+01 9.419999699999999621e+01 9.173861700000000496e+01 3.044210000000000000e+07
9.463999900000000309e+01 9.543000000000000682e+01 9.451999700000000360e+01 9.522000099999999634e+01 9.273197900000000971e+01 3.202600000000000000e+07
9.587000299999999697e+01 9.719000200000000689e+01 9.566999799999999254e+01 9.643000000000000682e+01 9.391034700000000157e+01 3.801860000000000000e+07
9.722000099999999634e+01 9.808999599999999930e+01 9.683999599999999930e+01 9.790000200000000063e+01 9.534194899999999961e+01 3.514020000000000000e+07
9.866999799999999254e+01 9.973999799999999993e+01 9.811000099999999691e+01 9.962000299999999697e+01 9.701699800000000096e+01 3.816880000000000000e+07
9.968000000000000682e+01 1.007300029999999964e+02 9.863999900000000309e+01 1.004100040000000007e+02 9.778636899999999343e+01 5.633120000000000000e+07
9.944000200000000689e+01 1.004700009999999963e+02 9.925000000000000000e+01 1.003499979999999994e+02 9.772792099999999493e+01 3.622950000000000000e+07
9.959999799999999937e+01 1.004000020000000006e+02 9.881999999999999318e+01 9.986000099999999691e+01 9.725073199999999929e+01 4.230720000000000000e+07
9.901999700000000360e+01 9.954000100000000373e+01 9.833000200000000746e+01 9.845999899999999627e+01 9.588732100000000003e+01 2.917330000000000000e+07
9.759999799999999937e+01 9.783999599999999930e+01 9.662999700000000303e+01 9.772000099999999634e+01 9.516664899999999250e+01 4.019160000000000000e+07
9.779000100000000373e+01 9.826999700000000360e+01 9.744999699999999621e+01 9.791999799999999254e+01 9.536141200000000140e+01 2.806290000000000000e+07
9.798999799999999993e+01 1.018899990000000031e+02 9.755000300000000379e+01 9.862999700000000303e+01 9.605286399999999958e+01 2.329250000000000000e+07
9.925000000000000000e+01 9.987000299999999697e+01 9.895999899999999627e+01 9.902999900000000366e+01 9.644241300000000194e+01 2.240950000000000000e+07
9.901999700000000360e+01 9.955999799999999311e+01 9.868000000000000682e+01 9.894000200000000689e+01 9.635477400000000614e+01 2.084810000000000000e+07
9.850000000000000000e+01 9.998999799999999993e+01 9.845999899999999627e+01 9.965000200000000063e+01 9.704621099999999956e+01 2.660140000000000000e+07
9.852999900000000366e+01 9.934999799999999937e+01 9.848000299999999640e+01 9.883000200000000746e+01 9.624763500000000249e+01 3.171290000000000000e+07
9.869000200000000689e+01 9.912000299999999697e+01 9.709999799999999937e+01 9.733999599999999930e+01 9.479656999999998845e+01 3.802050000000000000e+07
9.731999999999999318e+01 9.848000299999999640e+01 9.675000000000000000e+01 9.745999899999999627e+01 9.491344499999999584e+01 3.193190000000000000e+07
9.781999999999999318e+01 9.841000400000000070e+01 9.702999900000000366e+01 9.713999900000000309e+01 9.460180699999999376e+01 2.944520000000000000e+07
9.644999699999999621e+01 9.775000000000000000e+01 9.606999999999999318e+01 9.755000300000000379e+01 9.500109899999999641e+01 3.132680000000000000e+07
9.662000299999999697e+01 9.665000200000000063e+01 9.530000300000000379e+01 9.533000200000000746e+01 9.283908800000000383e+01 6.100820000000000000e+07
9.600000000000000000e+01 9.656999999999999318e+01 9.502999900000000366e+01 9.509999799999999937e+01 9.261510499999999979e+01 3.441190000000000000e+07
9.494000200000000689e+01 9.634999799999999937e+01 9.468000000000000682e+01 9.591000400000000070e+01 9.340394599999999059e+01 3.554640000000000000e+07
9.625000000000000000e+01 9.688999900000000309e+01 9.534999799999999937e+01 9.555000300000000379e+01 9.305335200000000384e+01 2.921910000000000000e+07
9.594000200000000689e+01 9.629000100000000373e+01 9.525000000000000000e+01 9.609999799999999937e+01 9.358897399999999323e+01 3.224020000000000000e+07
9.291000400000000070e+01 9.466000400000000070e+01 9.265000200000000063e+01 9.340000200000000063e+01 9.095952599999999677e+01 7.531140000000000000e+07
9.300000000000000000e+01 9.305000300000000379e+01 9.150000000000000000e+01 9.204000100000000373e+01 8.963506300000000238e+01 4.548960000000000000e+07
9.290000200000000063e+01 9.366000400000000070e+01 9.213999900000000309e+01 9.358999599999999930e+01 9.114456199999999342e+01 4.044490000000000000e+07
9.397000099999999634e+01 9.455000300000000379e+01 9.362999700000000303e+01 9.440000200000000063e+01 9.193339499999999020e+01 3.653100000000000000e+07
9.444000200000000689e+01 9.576999700000000360e+01 9.430000300000000379e+01 9.559999799999999937e+01 9.310203599999999824e+01 3.583640000000000000e+07
9.548999799999999993e+01 9.647000099999999634e+01 9.533000200000000746e+01 9.588999900000000309e+01 9.338446000000000424e+01 2.602650000000000000e+07
9.538999900000000309e+01 9.540000200000000063e+01 9.445999899999999627e+01 9.498999799999999993e+01 9.250796499999999867e+01 2.770520000000000000e+07
9.459999799999999937e+01 9.566000400000000070e+01 9.437000299999999697e+01 9.552999900000000366e+01 9.303387499999999477e+01 3.094910000000000000e+07
9.569999699999999621e+01 9.650000000000000000e+01 9.562000299999999697e+01 9.594000200000000689e+01 9.343315900000000340e+01 2.513960000000000000e+07
9.648999799999999993e+01 9.688999900000000309e+01 9.605000300000000379e+01 9.668000000000000682e+01 9.415382400000000018e+01 2.891210000000000000e+07
9.675000000000000000e+01 9.765000200000000063e+01 9.673000299999999640e+01 9.698000299999999640e+01 9.444597600000000170e+01 2.379490000000000000e+07
9.716999799999999254e+01 9.769999699999999621e+01 9.712000299999999697e+01 9.741999799999999254e+01 9.487448100000000295e+01 2.416750000000000000e+07
9.741000400000000070e+01 9.766999799999999254e+01 9.683999599999999930e+01 9.687000299999999697e+01 9.433886700000000758e+01 2.589220000000000000e+07
9.738999900000000309e+01 9.898999799999999993e+01 9.731999999999999318e+01 9.879000100000000373e+01 9.620870200000000239e+01 3.891900000000000000e+07
9.891999799999999254e+01 9.930000300000000379e+01 9.850000000000000000e+01 9.877999900000000366e+01 9.619895200000000557e+01 3.013700000000000000e+07
9.869999699999999621e+01 1.001299970000000030e+02 9.859999799999999937e+01 9.983000200000000746e+01 9.722151200000000415e+01 3.649390000000000000e+07
9.955999799999999311e+01 1.000000000000000000e+02 9.933999599999999930e+01 9.987000299999999697e+01 9.726046800000000303e+01 2.377990000000000000e+07
1.000000000000000000e+02 1.004599989999999963e+02 9.973999799999999993e+01 9.995999899999999627e+01 9.734812200000000360e+01 2.627600000000000000e+07
9.983000200000000746e+01 1.010000000000000000e+02 9.912999700000000303e+01 9.943000000000000682e+01 9.683196999999999832e+01 3.270200000000000000e+07
9.926000200000000007e+01 9.930000300000000379e+01 9.830999799999999311e+01 9.866000400000000070e+01 9.608208499999999219e+01 2.831370000000000000e+07
9.825000000000000000e+01 9.883999599999999930e+01 9.691999799999999254e+01 9.733999599999999930e+01 9.479656999999998845e+01 4.038290000000000000e+07
9.681999999999999318e+01 9.797000099999999634e+01 9.641999799999999254e+01 9.666999799999999254e+01 9.414408099999999990e+01 5.623980000000000000e+07
1.042699970000000036e+02 1.043499979999999994e+02 1.027500000000000000e+02 1.029499969999999962e+02 1.002599949999999893e+02 9.234480000000000000e+07
1.028300020000000075e+02 1.044499969999999962e+02 1.028199999999999932e+02 1.043399959999999993e+02 1.016136630000000025e+02 3.986980000000000000e+07
1.041900020000000069e+02 1.045500030000000038e+02 1.036800000000000068e+02 1.042099989999999963e+02 1.014870680000000078e+02 2.773370000000000000e+07
1.044100040000000007e+02 1.061500020000000006e+02 1.044100040000000007e+02 1.060500030000000038e+02 1.032789839999999941e+02 3.816790000000000000e+07
1.060500030000000038e+02 1.060699999999999932e+02 1.040000000000000000e+02 1.044800029999999964e+02 1.017500150000000048e+02 3.381660000000000000e+07
1.048099979999999931e+02 1.058399959999999993e+02 1.047699970000000036e+02 1.057900010000000037e+02 1.030257869999999940e+02 3.020260000000000000e+07
1.055800020000000075e+02 1.060000000000000000e+02 1.052799990000000037e+02 1.058700029999999970e+02 1.036622389999999996e+02 2.740870000000000000e+07
1.062699970000000036e+02 1.076500020000000006e+02 1.061800000000000068e+02 1.074800029999999964e+02 1.052386470000000003e+02 4.055340000000000000e+07
1.075199970000000036e+02 1.083700029999999970e+02 1.071600040000000007e+02 1.083700029999999970e+02 1.061100919999999945e+02 2.803720000000000000e+07
1.082300029999999964e+02 1.089400020000000069e+02 1.080100020000000001e+02 1.088099979999999931e+02 1.065409159999999957e+02 2.631520000000000000e+07
1.087099989999999963e+02 1.089000020000000006e+02 1.077600020000000001e+02 1.080000000000000000e+02 1.057478100000000154e+02 2.400850000000000000e+07
1.085199970000000036e+02 1.089300000000000068e+02 1.078499979999999994e+02 1.079300000000000068e+02 1.056792679999999933e+02 2.748450000000000000e+07
1.077799990000000037e+02 1.084400020000000069e+02 1.077799990000000037e+02 1.081800000000000068e+02 1.059240570000000048e+02 1.866040000000000000e+07
1.081399990000000031e+02 1.095400010000000037e+02 1.080800020000000075e+02 1.094800029999999964e+02 1.071969449999999995e+02 2.586820000000000000e+07
1.096299970000000030e+02 1.102300029999999964e+02 1.092099989999999963e+02 1.093799970000000030e+02 1.070990219999999908e+02 3.379440000000000000e+07
1.090999979999999994e+02 1.093700029999999970e+02 1.083399959999999993e+02 1.092200009999999963e+02 1.069423749999999984e+02 2.535600000000000000e+07
1.092300029999999964e+02 1.095999979999999994e+02 1.090199970000000036e+02 1.090800020000000075e+02 1.068052979999999934e+02 2.198470000000000000e+07
1.087699970000000036e+02 1.096900020000000069e+02 1.083600009999999969e+02 1.093600009999999969e+02 1.070794449999999927e+02 2.536810000000000000e+07
1.088600009999999969e+02 1.090999979999999994e+02 1.078499979999999994e+02 1.085100020000000001e+02 1.062471770000000078e+02 2.582020000000000000e+07
1.085899959999999993e+02 1.093199999999999932e+02 1.085299990000000037e+02 1.088499979999999994e+02 1.065800780000000003e+02 2.125770000000000000e+07
1.085699999999999932e+02 1.087500000000000000e+02 1.076800000000000068e+02 1.080299990000000037e+02 1.057771840000000054e+02 2.367510000000000000e+07
1.073899990000000031e+02 1.078799970000000030e+02 1.066800000000000068e+02 1.075699999999999932e+02 1.053267749999999978e+02 2.508620000000000000e+07
1.074100040000000007e+02 1.079499969999999962e+02 1.063099979999999931e+02 1.069400020000000069e+02 1.047099150000000094e+02 2.776630000000000000e+07
1.066200029999999970e+02 1.074400020000000069e+02 1.062900010000000037e+02 1.068199999999999932e+02 1.045924150000000026e+02 2.497030000000000000e+07
1.058000030000000038e+02 1.065000000000000000e+02 1.055000000000000000e+02 1.060000000000000000e+02 1.037895129999999995e+02 2.486390000000000000e+07
1.056600040000000007e+02 1.065699999999999932e+02 1.056399990000000031e+02 1.060999979999999994e+02 1.038874279999999999e+02 2.966240000000000000e+07
1.061399990000000031e+02 1.068000030000000038e+02 1.056200029999999970e+02 1.067300029999999964e+02 1.045043030000000073e+02 2.670150000000000000e+07
1.076999969999999962e+02 1.080000000000000000e+02 1.068199999999999932e+02 1.077300029999999964e+02 1.054834439999999915e+02 2.680250000000000000e+07
1.079000020000000006e+02 1.083000030000000038e+02 1.075100020000000001e+02 1.076999969999999962e+02 1.054540560000000085e+02 2.688040000000000000e+07
1.078300020000000075e+02 1.087600020000000001e+02 1.070699999999999932e+02 1.083600009999999969e+02 1.061003040000000084e+02 4.236430000000000000e+07
1.072500000000000000e+02 1.072699970000000036e+02 1.052399979999999999e+02 1.055199970000000036e+02 1.033195339999999902e+02 5.300200000000000000e+07
1.046399990000000031e+02 1.057200009999999963e+02 1.031299970000000030e+02 1.031299970000000030e+02 1.009793619999999947e+02 4.655700000000000000e+07
1.026500020000000006e+02 1.057200009999999963e+02 1.025299990000000037e+02 1.054400020000000069e+02 1.032411960000000022e+02 4.529280000000000000e+07
1.075100020000000001e+02 1.087900010000000037e+02 1.072399979999999999e+02 1.079499969999999962e+02 1.056988529999999997e+02 6.217620000000000000e+07
1.087300029999999964e+02 1.130299990000000037e+02 1.085999979999999994e+02 1.117699970000000036e+02 1.094391860000000065e+02 1.108887000000000000e+08
1.138600009999999969e+02 1.157300029999999964e+02 1.134899979999999999e+02 1.155699999999999932e+02 1.131599429999999984e+02 8.998360000000000000e+07
1.151200029999999970e+02 1.161299970000000030e+02 1.140400010000000037e+02 1.149199979999999925e+02 1.125234990000000010e+02 7.988690000000000000e+07
1.151900020000000069e+02 1.161800000000000068e+02 1.132500000000000000e+02 1.135800020000000075e+02 1.112114490000000018e+02 4.702300000000000000e+07
1.130500030000000038e+02 1.141200029999999970e+02 1.125100020000000001e+02 1.135699999999999932e+02 1.112016530000000074e+02 3.451430000000000000e+07
1.138499979999999994e+02 1.139899979999999999e+02 1.124400020000000069e+02 1.135500030000000038e+02 1.111820679999999868e+02 3.600320000000000000e+07
1.143499979999999994e+02 1.149400020000000069e+02 1.140000000000000000e+02 1.146200029999999970e+02 1.122297669999999954e+02 3.107400000000000000e+07
1.144199979999999925e+02 1.147900010000000037e+02 1.115500030000000038e+02 1.127099989999999963e+02 1.103595889999999855e+02 5.248120000000000000e+07
1.116399990000000031e+02 1.133899990000000031e+02 1.115500030000000038e+02 1.128799970000000030e+02 1.105260310000000032e+02 2.986940000000000000e+07
1.130000000000000000e+02 1.131800000000000068e+02 1.123399959999999993e+02 1.130899959999999993e+02 1.107316590000000076e+02 2.460740000000000000e+07
1.136900020000000069e+02 1.146399990000000031e+02 1.134300000000000068e+02 1.139499969999999962e+02 1.115737299999999976e+02 2.964110000000000000e+07
1.131600040000000007e+02 1.138000030000000038e+02 1.118000030000000038e+02 1.121800000000000068e+02 1.098406370000000152e+02 3.588700000000000000e+07
1.124599989999999963e+02 1.133700029999999970e+02 1.118000030000000038e+02 1.130500030000000038e+02 1.106925050000000113e+02 3.637910000000000000e+07
1.127099989999999963e+02 1.130500030000000038e+02 1.122799990000000037e+02 1.125199970000000036e+02 1.101735460000000018e+02 2.170180000000000000e+07
1.130599979999999931e+02 1.143099979999999931e+02 1.126299970000000030e+02 1.130000000000000000e+02 1.106435389999999899e+02 2.973680000000000000e+07
1.134000020000000006e+02 1.136600040000000007e+02 1.126900020000000069e+02 1.130500030000000038e+02 1.106925050000000113e+02 2.145310000000000000e+07
1.136999969999999962e+02 1.143399959999999993e+02 1.131299970000000030e+02 1.138899990000000031e+02 1.115149840000000125e+02 2.877930000000000000e+07
1.143099979999999931e+02 1.145599979999999931e+02 1.135100020000000001e+02 1.140599979999999931e+02 1.116814350000000076e+02 2.435840000000000000e+07
1.150199970000000036e+02 1.167500000000000000e+02 1.147200009999999963e+02 1.160500030000000038e+02 1.136299439999999947e+02 3.623600000000000000e+07
1.176999969999999962e+02 1.186900020000000069e+02 1.161999969999999962e+02 1.163000030000000038e+02 1.138747249999999980e+02 6.404100000000000000e+07
1.173499979999999994e+02 1.179800029999999964e+02 1.167500000000000000e+02 1.173399959999999993e+02 1.148930360000000093e+02 3.758680000000000000e+07
1.167900010000000037e+02 1.174400020000000069e+02 1.157200009999999963e+02 1.169800029999999964e+02 1.145405429999999996e+02 3.519240000000000000e+07
1.178799970000000030e+02 1.181699979999999925e+02 1.171299970000000030e+02 1.176299970000000030e+02 1.151769870000000111e+02 3.565220000000000000e+07
1.173300020000000075e+02 1.178399959999999993e+02 1.167799990000000037e+02 1.175500030000000038e+02 1.150986629999999877e+02 2.362490000000000000e+07
1.181800000000000068e+02 1.182099989999999963e+02 1.174499969999999962e+02 1.174700009999999963e+02 1.150203320000000105e+02 2.455350000000000000e+07
1.172500000000000000e+02 1.177600020000000001e+02 1.138000030000000038e+02 1.171200029999999970e+02 1.146776199999999903e+02 2.003460000000000000e+07
1.168600009999999969e+02 1.173799970000000030e+02 1.163300020000000075e+02 1.170599979999999931e+02 1.146188740000000053e+02 2.412580000000000000e+07
1.168099979999999931e+02 1.169100040000000007e+02 1.162799990000000037e+02 1.165999979999999994e+02 1.141684570000000036e+02 2.319270000000000000e+07
1.170999979999999994e+02 1.177399979999999999e+02 1.170000000000000000e+02 1.176500020000000006e+02 1.151965639999999951e+02 2.353870000000000000e+07
1.179499969999999962e+02 1.183600009999999969e+02 1.173099979999999931e+02 1.182500000000000000e+02 1.157840649999999840e+02 4.812900000000000000e+07
1.143099979999999931e+02 1.156999969999999962e+02 1.133099979999999931e+02 1.155899959999999993e+02 1.131795270000000073e+02 6.613420000000000000e+07
1.153899990000000031e+02 1.158600009999999969e+02 1.140999979999999994e+02 1.144800029999999964e+02 1.120926820000000106e+02 3.456200000000000000e+07
1.138700029999999970e+02 1.152099989999999963e+02 1.134499969999999962e+02 1.137200009999999963e+02 1.113485340000000150e+02 3.786170000000000000e+07
1.136500020000000006e+02 1.142300029999999964e+02 1.131999969999999962e+02 1.135400010000000037e+02 1.111722790000000032e+02 2.641940000000000000e+07
1.134599989999999963e+02 1.137699970000000036e+02 1.105299990000000037e+02 1.114899979999999999e+02 1.091650309999999990e+02 4.382580000000000000e+07
1.114000020000000006e+02 1.123499979999999994e+02 1.112300029999999964e+02 1.115899959999999993e+02 1.092629469999999969e+02 2.833170000000000000e+07
1.109800029999999964e+02 1.114599989999999963e+02 1.095500030000000038e+02 1.098300020000000075e+02 1.080917740000000009e+02 2.693260000000000000e+07
1.085299990000000037e+02 1.102500000000000000e+02 1.081100009999999969e+02 1.088399959999999993e+02 1.071174469999999985e+02 3.083700000000000000e+07
1.100800020000000075e+02 1.105100020000000001e+02 1.094599989999999963e+02 1.104100040000000007e+02 1.086626129999999932e+02 3.256000000000000000e+07
1.103099979999999931e+02 1.117200009999999963e+02 1.096999969999999962e+02 1.110599979999999931e+02 1.093023070000000132e+02 2.405450000000000000e+07
1.098799970000000030e+02 1.113199999999999932e+02 1.080500030000000038e+02 1.108799970000000030e+02 1.091251679999999880e+02 5.917640000000000000e+07
1.110899959999999993e+02 1.110899959999999993e+02 1.058300020000000075e+02 1.077900010000000037e+02 1.060840610000000055e+02 5.713450000000000000e+07
1.071200029999999970e+02 1.088700029999999970e+02 1.065500030000000038e+02 1.084300000000000068e+02 1.067139360000000039e+02 3.409410000000000000e+07
1.077099989999999963e+02 1.078099979999999931e+02 1.040800020000000075e+02 1.057099989999999963e+02 1.040369799999999998e+02 5.117550000000000000e+07
1.065699999999999932e+02 1.076800000000000068e+02 1.061600040000000007e+02 1.071100009999999969e+02 1.054148249999999933e+02 3.226450000000000000e+07
1.066999969999999962e+02 1.102300029999999964e+02 1.065999979999999994e+02 1.099899979999999999e+02 1.082492370000000079e+02 5.884050000000000000e+07
1.098099979999999931e+02 1.103499979999999994e+02 1.088300020000000075e+02 1.099499969999999962e+02 1.082098770000000059e+02 2.763200000000000000e+07
1.097200009999999963e+02 1.105400010000000037e+02 1.096600040000000007e+02 1.100599979999999931e+02 1.083181379999999905e+02 2.842890000000000000e+07
1.101200029999999970e+02 1.119899979999999999e+02 1.100100020000000001e+02 1.117300029999999964e+02 1.099617080000000016e+02 2.926460000000000000e+07
1.119499969999999962e+02 1.124199979999999925e+02 1.114000020000000006e+02 1.118000030000000038e+02 1.100306020000000018e+02 2.596550000000000000e+07
1.113600009999999969e+02 1.115100020000000001e+02 1.103300020000000075e+02 1.112300029999999964e+02 1.094696270000000027e+02 2.742640000000000000e+07
1.111299970000000030e+02 1.118700029999999970e+02 1.109499969999999962e+02 1.117900010000000037e+02 1.100207669999999922e+02 1.147590000000000000e+07
1.114300000000000068e+02 1.124700009999999963e+02 1.113899990000000031e+02 1.115699999999999932e+02 1.098042449999999945e+02 2.719400000000000000e+07
1.107799990000000037e+02 1.120299990000000037e+02 1.100699999999999932e+02 1.114599989999999963e+02 1.096959919999999897e+02 2.852880000000000000e+07
1.115999979999999994e+02 1.121999969999999962e+02 1.102699970000000036e+02 1.105199970000000036e+02 1.087708590000000015e+02 3.616230000000000000e+07
1.103700029999999970e+02 1.109400020000000069e+02 1.090299990000000037e+02 1.094899979999999999e+02 1.077571560000000090e+02 3.708690000000000000e+07
1.091699979999999925e+02 1.100899959999999993e+02 1.088499979999999994e+02 1.099000020000000006e+02 1.081606749999999977e+02 2.652800000000000000e+07
1.100000000000000000e+02 1.100299990000000037e+02 1.082500000000000000e+02 1.091100009999999969e+02 1.073831709999999902e+02 3.432450000000000000e+07
1.095000000000000000e+02 1.103600009999999969e+02 1.091900020000000069e+02 1.099499969999999962e+02 1.082098770000000059e+02 2.619550000000000000e+07
1.092600020000000001e+02 1.111900020000000069e+02 1.091600040000000007e+02 1.110299990000000037e+02 1.092727810000000090e+02 2.999870000000000000e+07
1.108600009999999969e+02 1.124300000000000068e+02 1.105999979999999994e+02 1.121200029999999970e+02 1.103455429999999922e+02 2.706830000000000000e+07
1.123099979999999931e+02 1.146999969999999962e+02 1.123099979999999931e+02 1.139499969999999962e+02 1.121465759999999960e+02 3.440260000000000000e+07
1.132900010000000037e+02 1.150000000000000000e+02 1.124899979999999999e+02 1.133000030000000038e+02 1.115068659999999880e+02 2.637440000000000000e+07
1.138399959999999993e+02 1.159199979999999925e+02 1.137500000000000000e+02 1.151900020000000069e+02 1.133669510000000002e+02 4.373380000000000000e+07
1.150400010000000037e+02 1.161999969999999962e+02 1.149800029999999964e+02 1.151900020000000069e+02 1.133669510000000002e+02 3.403180000000000000e+07
1.153799970000000030e+02 1.167300029999999964e+02 1.152300029999999964e+02 1.158199999999999932e+02 1.139869840000000067e+02 4.652450000000000000e+07
1.164700009999999963e+02 1.165000000000000000e+02 1.156500020000000006e+02 1.159700009999999963e+02 1.141346050000000076e+02 4.435110000000000000e+07
1.158000030000000038e+02 1.173799970000000030e+02 1.157500000000000000e+02 1.166399990000000031e+02 1.147939989999999995e+02 2.777940000000000000e+07
1.167399979999999999e+02 1.175000000000000000e+02 1.166800000000000068e+02 1.169499969999999962e+02 1.150990979999999979e+02 2.142500000000000000e+07
1.168000030000000038e+02 1.174000020000000006e+02 1.167799990000000037e+02 1.170599979999999931e+02 1.152073590000000110e+02 2.378320000000000000e+07
1.163499979999999994e+02 1.165100020000000001e+02 1.156399990000000031e+02 1.162900010000000037e+02 1.144495469999999955e+02 2.608590000000000000e+07
1.155899959999999993e+02 1.165199970000000036e+02 1.155899959999999993e+02 1.165199970000000036e+02 1.146758959999999945e+02 1.418120000000000000e+07
1.165199970000000036e+02 1.178000030000000038e+02 1.164899979999999999e+02 1.172600020000000001e+02 1.154041899999999856e+02 1.829690000000000000e+07
1.175199970000000036e+02 1.180199970000000036e+02 1.161999969999999962e+02 1.167600020000000001e+02 1.149121090000000152e+02 2.090590000000000000e+07
1.164499969999999962e+02 1.171100009999999969e+02 1.164000020000000006e+02 1.167300029999999964e+02 1.148825840000000085e+02 1.503950000000000000e+07
1.166500020000000006e+02 1.171999969999999962e+02 1.154300000000000068e+02 1.158199999999999932e+02 1.139869840000000067e+02 3.058630000000000000e+07
1.158000030000000038e+02 1.163300020000000075e+02 1.147600020000000001e+02 1.161500020000000006e+02 1.143117600000000067e+02 2.878190000000000000e+07
1.158499979999999994e+02 1.165100020000000001e+02 1.157500000000000000e+02 1.160199970000000036e+02 1.141838149999999956e+02 2.111810000000000000e+07
1.159199979999999925e+02 1.168600009999999969e+02 1.158099979999999931e+02 1.166100009999999969e+02 1.147644729999999953e+02 2.219360000000000000e+07
1.167799990000000037e+02 1.181600040000000007e+02 1.164700009999999963e+02 1.179100040000000007e+02 1.160439149999999842e+02 3.175190000000000000e+07
