4.629877507686614990e-01 5.103293281812943949e-01 2.591262459754943848e-01 2.896706718187055940e-01
4.623178541660308838e-01 5.114759574039925427e-01 2.602301537990570068e-01 2.885240425960075017e-01
4.635632932186126709e-01 5.135786230818998321e-01 2.597703933715820312e-01 2.864213769181001568e-01
4.644245505332946777e-01 5.113781561835101241e-01 2.587605416774749756e-01 2.886218438164899758e-01
4.631448090076446533e-01 5.127129626542321628e-01 2.592332065105438232e-01 2.872870373457678816e-01
4.633290469646453857e-01 5.102644203159255598e-01 2.592952549457550049e-01 2.897355796840744846e-01
4.617524445056915283e-01 5.119780827011140012e-01 2.604952454566955566e-01 2.880219172988860432e-01
4.643023610115051270e-01 5.119490477324384337e-01 2.591722309589385986e-01 2.880509522675616663e-01
4.622020423412322998e-01 5.096570660002739395e-01 2.599636018276214600e-01 2.903429339997261049e-01
4.618490636348724365e-01 5.094472937885041741e-01 2.606737315654754639e-01 2.905527062114957593e-01
4.602851569652557373e-01 5.095745851329702703e-01 2.620971798896789551e-01 2.904254148670297186e-01
4.599627256393432617e-01 5.080684039869062252e-01 2.629358470439910889e-01 2.919315960130938747e-01
4.586988687515258789e-01 5.055736331774633996e-01 2.640523910522460938e-01 2.944263668225366448e-01
4.571302533149719238e-01 5.068552370227765724e-01 2.655425667762756348e-01 2.931447629772234720e-01
4.595810472965240479e-01 5.103921842639254081e-01 2.642715573310852051e-01 2.896078157360746363e-01
4.616091847419738770e-01 5.141581595805905236e-01 2.617801129817962646e-01 2.858418404194095763e-01
4.639641642570495605e-01 5.100489036563226053e-01 2.587009370326995850e-01 2.899510963436774946e-01
4.609344005584716797e-01 5.105239601566722296e-01 2.597009241580963135e-01 2.894760398433278148e-01
4.615386426448822021e-01 5.065148914237173061e-01 2.601205408573150635e-01 2.934851085762827383e-01
4.579637050628662109e-01 5.061125898578233695e-01 2.632153034210205078e-01 2.938874101421766749e-01
4.571969807147979736e-01 5.007552680953023527e-01 2.653608322143554688e-01 2.992447319046976362e-01
4.536329507827758789e-01 5.031760394500145450e-01 2.688858211040496826e-01 2.968239605499854439e-01
4.550750851631164551e-01 5.037394338914976677e-01 2.691817581653594971e-01 2.962605661085023212e-01
4.562805593013763428e-01 5.054334021577221447e-01 2.679032087326049805e-01 2.945665978422778997e-01
4.559906423091888428e-01 5.073011040623682799e-01 2.671704292297363281e-01 2.926988959376317090e-01
4.582684636116027832e-01 5.111964076990730410e-01 2.648119926452636719e-01 2.888035923009270034e-01
4.623137712478637695e-01 5.099424074307893351e-01 2.606059908866882324e-01 2.900575925692107648e-01
4.607999622821807861e-01 5.109900144630348251e-01 2.599285840988159180e-01 2.890099855369652748e-01
4.615589976310729980e-01 5.139557766392427451e-01 2.595230340957641602e-01 2.860442233607572993e-01
4.637185335159301758e-01 5.097437595897038598e-01 2.580048739910125732e-01 2.902562404102961846e-01
4.608408510684967041e-01 5.110583467950814418e-01 2.598164081573486328e-01 2.889416532049186581e-01
4.620404839515686035e-01 5.103961395670904011e-01 2.601369619369506836e-01 2.896038604329095878e-01
4.614385962486267090e-01 5.085177254560421245e-01 2.607924640178680420e-01 2.914822745439579199e-01
4.602050185203552246e-01 5.081237225743575614e-01 2.621904313564300537e-01 2.918762774256425385e-01
4.588209092617034912e-01 5.091107611518463916e-01 2.638595104217529297e-01 2.908892388481536528e-01
4.607867300510406494e-01 5.073968276818081602e-01 2.629411816596984863e-01 2.926031723181918842e-01
4.593691527843475342e-01 5.121183116530458879e-01 2.633449733257293701e-01 2.878816883469541565e-01
4.629631936550140381e-01 5.099402371551818858e-01 2.606983482837677002e-01 2.900597628448182141e-01
4.620746374130249023e-01 5.138490986023779294e-01 2.600196599960327148e-01 2.861509013976221150e-01
4.644202589988708496e-01 5.153389724159987972e-01 2.580976188182830811e-01 2.846610275840012472e-01
4.657768607139587402e-01 5.179564752321254018e-01 2.562410533428192139e-01 2.820435247678745871e-01
4.672723412513732910e-01 5.135092006762169703e-01 2.544692158699035645e-01 2.864907993237831296e-01
4.639879465103149414e-01 5.102799938217795761e-01 2.564520835876464844e-01 2.897200061782204683e-01
4.627073705196380615e-01 5.111874159373059889e-01 2.588779032230377197e-01 2.888125840626940000e-01
4.614928662776947021e-01 5.121109732056158270e-01 2.609742581844329834e-01 2.878890267943842174e-01
4.622815549373626709e-01 5.090950340301141352e-01 2.611678838729858398e-01 2.909049659698859647e-01
4.606534540653228760e-01 5.105452736204547648e-01 2.622636854648590088e-01 2.894547263795452241e-01
4.614873528480529785e-01 5.094071095786922854e-01 2.619800567626953125e-01 2.905928904213077035e-01
4.598388969898223877e-01 5.055887808802590477e-01 2.628003656864166260e-01 2.944112191197408857e-01
4.572118818759918213e-01 5.074080916069099167e-01 2.650591135025024414e-01 2.925919083930901277e-01
4.596890509128570557e-01 5.089650806107123282e-01 2.641010582447052002e-01 2.910349193892876607e-01
4.593906700611114502e-01 5.067641824427580044e-01 2.635362744331359863e-01 2.932358175572419845e-01
4.590375423431396484e-01 5.087077527763762541e-01 2.634976804256439209e-01 2.912922472236237903e-01
4.615662992000579834e-01 5.099473675671832851e-01 2.615167498588562012e-01 2.900526324328167593e-01
4.606053829193115234e-01 5.043245712978832174e-01 2.612381577491760254e-01 2.956754287021168270e-01
4.552436769008636475e-01 5.049353577190843767e-01 2.653600275516510010e-01 2.950646422809156677e-01
4.583634734153747559e-01 5.068759199310575170e-01 2.651238441467285156e-01 2.931240800689424719e-01
4.573208689689636230e-01 4.999417555143180203e-01 2.654835879802703857e-01 3.000582444856820241e-01
4.532596468925476074e-01 5.041406097014763388e-01 2.686577439308166504e-01 2.958593902985237056e-01
4.562298953533172607e-01 5.056205800056267075e-01 2.677563428878784180e-01 2.943794199943733925e-01
4.567342400550842285e-01 5.006731157545067923e-01 2.665885686874389648e-01 2.993268842454931966e-01
4.534816145896911621e-01 5.049666354907976773e-01 2.683870196342468262e-01 2.950333645092023116e-01
4.562878012657165527e-01 5.031333563170549139e-01 2.670790851116180420e-01 2.968666436829451305e-01
4.551680386066436768e-01 5.014439719273896534e-01 2.671135365962982178e-01 2.985560280726103355e-01
4.531254470348358154e-01 4.995164934321401629e-01 2.687291502952575684e-01 3.004835065678598816e-01
4.522352814674377441e-01 4.978017326315993807e-01 2.701772749423980713e-01 3.021982673684006637e-01
4.501687288284301758e-01 4.927611275974407290e-01 2.723042070865631104e-01 3.072388724025592599e-01
4.456228613853454590e-01 4.926684079422026241e-01 2.765538096427917480e-01 3.073315920577973648e-01
4.457529783248901367e-01 4.920186152242911337e-01 2.781056761741638184e-01 3.079813847757088552e-01
4.447422921657562256e-01 4.884224188675432288e-01 2.790394723415374756e-01 3.115775811324567601e-01
4.418636262416839600e-01 4.881945867793213156e-01 2.811448574066162109e-01 3.118054132206787288e-01
4.430997073650360107e-01 4.895417690465568294e-01 2.808596193790435791e-01 3.104582309534431594e-01
4.436412751674652100e-01 4.923578339771620405e-01 2.798472046852111816e-01 3.076421660228379484e-01
4.467503130435943604e-01 4.947244591008198578e-01 2.767437100410461426e-01 3.052755408991801311e-01
4.465691149234771729e-01 4.969402472281654881e-01 2.752227485179901123e-01 3.030597527718345008e-01
4.486411511898040771e-01 4.951359914899715609e-01 2.731164991855621338e-01 3.048640085100284280e-01
4.482331871986389160e-01 4.916617923778437982e-01 2.726907432079315186e-01 3.083382076221562462e-01
4.452619254589080811e-01 4.961094820089857471e-01 2.751868665218353271e-01 3.038905179910142418e-01
4.492686390876770020e-01 4.979908675588770595e-01 2.736283838748931885e-01 3.020091324411229849e-01
4.485400319099426270e-01 5.027052889096459420e-01 2.733983695507049561e-01 2.972947110903540469e-01
4.538802504539489746e-01 5.009491367306837528e-01 2.692903876304626465e-01 2.990508632693162916e-01
4.532624483108520508e-01 5.016151503988793836e-01 2.680045962333679199e-01 2.983848496011206608e-01
4.532484412193298340e-01 4.982307822528182495e-01 2.678003013134002686e-01 3.017692177471817394e-01
4.498808681964874268e-01 4.957892256491537308e-01 2.706279456615447998e-01 3.042107743508462581e-01
4.482124745845794678e-01 4.949908936505601487e-01 2.735356986522674561e-01 3.050091063494398402e-01
4.479076266288757324e-01 4.950517898112484771e-01 2.750562131404876709e-01 3.049482101887515118e-01
4.482831358909606934e-01 4.936071422686285626e-01 2.752861678600311279e-01 3.063928577313714263e-01
4.469727277755737305e-01 4.922303476646536224e-01 2.760904133319854736e-01 3.077696523353463665e-01
4.455462098121643066e-01 4.893388048609616514e-01 2.773164808750152588e-01 3.106611951390383930e-01
4.421111643314361572e-01 4.896124285378484764e-01 2.802281677722930908e-01 3.103875714621515125e-01
4.438130855560302734e-01 4.927797545952580238e-01 2.800531685352325439e-01 3.072202454047420761e-01
4.456547200679779053e-01 4.873919649058300885e-01 2.780987024307250977e-01 3.126080350941699004e-01
4.411172568798065186e-01 4.854098955671390936e-01 2.803779542446136475e-01 3.145901044328609508e-01
4.395532608032226562e-01 4.831934619298454137e-01 2.826439738273620605e-01 3.168065380701546307e-01
4.364894628524780273e-01 4.788726360289285444e-01 2.857718169689178467e-01 3.211273639710715000e-01
4.337446093559265137e-01 4.818966875082832946e-01 2.890483736991882324e-01 3.181033124917167498e-01
4.352192878723144531e-01 4.769492997845387605e-01 2.889738082885742188e-01 3.230507002154612284e-01
4.317308664321899414e-01 4.768635935907899470e-01 2.910023927688598633e-01 3.231364064092100419e-01
4.297601282596588135e-01 4.776167069367537876e-01 2.931025326251983643e-01 3.223832930632463123e-01
4.323193430900573730e-01 4.809456354170044690e-01 2.916442453861236572e-01 3.190543645829955755e-01
4.344258308410644531e-01 4.861559458860794103e-01 2.889147102832794189e-01 3.138440541139205786e-01
4.397734105587005615e-01 4.898366173094313436e-01 2.834845781326293945e-01 3.101633826905686453e-01
4.418023526668548584e-01 4.859758083789283978e-01 2.794592678546905518e-01 3.140241916210716466e-01
4.395744204521179199e-01 4.854340119702286738e-01 2.798153460025787354e-01 3.145659880297714261e-01
4.368888735771179199e-01 4.789453436857224466e-01 2.826687097549438477e-01 3.210546563142775978e-01
4.335896968841552734e-01 4.811039286875379850e-01 2.868080735206604004e-01 3.188960713124620594e-01
4.348224699497222900e-01 4.812839229693192111e-01 2.879400253295898438e-01 3.187160770306808333e-01
4.347656667232513428e-01 4.842252025559065087e-01 2.882979810237884521e-01 3.157747974440934802e-01
4.372784197330474854e-01 4.818587860911013321e-01 2.862986922264099121e-01 3.181412139088986568e-01
4.372042417526245117e-01 4.834160023346215085e-01 2.853351533412933350e-01 3.165839976653784804e-01
4.368587732315063477e-01 4.783451202004677105e-01 2.850474119186401367e-01 3.216548797995322784e-01
4.326243102550506592e-01 4.724752629754675470e-01 2.882190048694610596e-01 3.275247370245324419e-01
4.291386604309082031e-01 4.728716690808498768e-01 2.923825383186340332e-01 3.271283309191501121e-01
4.267714619636535645e-01 4.712754452973462738e-01 2.958520352840423584e-01 3.287245547026537706e-01
4.277430474758148193e-01 4.731206984934151483e-01 2.962937653064727783e-01 3.268793015065848961e-01
4.279351830482482910e-01 4.759431728259352345e-01 2.957364916801452637e-01 3.240568271740648099e-01
4.302823841571807861e-01 4.785517289728701829e-01 2.933253347873687744e-01 3.214482710271299171e-01
4.321902096271514893e-01 4.775925544320344107e-01 2.905503511428833008e-01 3.224074455679655782e-01
4.309880733489990234e-01 4.783216789222022314e-01 2.901503443717956543e-01 3.216783210777977575e-01
4.327813684940338135e-01 4.812258638966305790e-01 2.888652980327606201e-01 3.187741361033694099e-01
4.342745840549468994e-01 4.757363598975120067e-01 2.872835397720336914e-01 3.242636401024880377e-01
4.312668144702911377e-01 4.787081819557480467e-01 2.891199886798858643e-01 3.212918180442519422e-01
4.333550930023193359e-01 4.811979980519573985e-01 2.887462079524993896e-01 3.188020019480425904e-01
4.345551431179046631e-01 4.777939326213941351e-01 2.877182960510253906e-01 3.222060673786059093e-01
4.305214583873748779e-01 4.713121261898225445e-01 2.903430461883544922e-01 3.286878738101774444e-01
4.258196949958801270e-01 4.699432804571621602e-01 2.951431870460510254e-01 3.300567195428378287e-01
4.242739379405975342e-01 4.681151947312637285e-01 2.984032034873962402e-01 3.318848052687363159e-01
4.243505001068115234e-01 4.655992758978002577e-01 2.993922829627990723e-01 3.344007241021997867e-01
4.205324947834014893e-01 4.640810034435949305e-01 3.021453320980072021e-01 3.359189965564051139e-01
4.198732376098632812e-01 4.632733588227228028e-01 3.034450113773345947e-01 3.367266411772771861e-01
4.192742109298706055e-01 4.631032331215171327e-01 3.039717078208923340e-01 3.368967668784829117e-01
4.200289249420166016e-01 4.668160109082268305e-01 3.032361268997192383e-01 3.331839890917732139e-01
4.232412874698638916e-01 4.715053727244349902e-01 3.002009987831115723e-01 3.284946272755650543e-01
4.264031350612640381e-01 4.746241442166957980e-01 2.961919009685516357e-01 3.253758557833042464e-01
4.289059340953826904e-01 4.763444588285267733e-01 2.926163673400878906e-01 3.236555411714732156e-01
4.294790923595428467e-01 4.762185964334301191e-01 2.908789813518524170e-01 3.237814035665699253e-01
4.299729168415069580e-01 4.731483790111227217e-01 2.901925742626190186e-01 3.268516209888773782e-01
4.288504719734191895e-01 4.736069460926946029e-01 2.913191914558410645e-01 3.263930539073053860e-01
4.293792545795440674e-01 4.739689654335293434e-01 2.919262349605560303e-01 3.260310345664707010e-01
4.282726943492889404e-01 4.733643580513665627e-01 2.932170033454895020e-01 3.266356419486334817e-01
4.271129667758941650e-01 4.715003696456711579e-01 2.947787642478942871e-01 3.284996303543288310e-01
4.261249303817749023e-01 4.709679164551364150e-01 2.961555421352386475e-01 3.290320835448636294e-01
4.247717857360839844e-01 4.682264657991122014e-01 2.976447641849517822e-01 3.317735342008877875e-01
4.232091009616851807e-01 4.710214290448330177e-01 2.992517948150634766e-01 3.289785709551670267e-01
4.276786148548126221e-01 4.753121053859069023e-01 2.964819669723510742e-01 3.246878946140931976e-01
4.300217032432556152e-01 4.767477658839636701e-01 2.930634915828704834e-01 3.232522341160363744e-01
4.303596615791320801e-01 4.756104236827212728e-01 2.911812663078308105e-01 3.243895763172787716e-01
4.292418062686920166e-01 4.758931735610910096e-01 2.913139760494232178e-01 3.241068264389090348e-01
4.301545917987823486e-01 4.744847627865746986e-01 2.910321652889251709e-01 3.255152372134253458e-01
4.292274713516235352e-01 4.735268007981233707e-01 2.918122410774230957e-01 3.264731992018766737e-01
4.276358187198638916e-01 4.727608039550710850e-01 2.936026453971862793e-01 3.272391960449289594e-01
4.264856576919555664e-01 4.729179776193680462e-01 2.953615188598632812e-01 3.270820223806319427e-01
4.268833994865417480e-01 4.727240681078481721e-01 2.956828773021697998e-01 3.272759318921518723e-01
4.285072088241577148e-01 4.741189820837194424e-01 2.945127487182617188e-01 3.258810179162806020e-01
4.292441010475158691e-01 4.760783355830754959e-01 2.933171689510345459e-01 3.239216644169244930e-01
4.301533997058868408e-01 4.758804370517932814e-01 2.920203804969787598e-01 3.241195629482067631e-01
4.312210679054260254e-01 4.764645527928887403e-01 2.906868755817413330e-01 3.235354472071113041e-01
4.303944706916809082e-01 4.751394195545619592e-01 2.908509075641632080e-01 3.248605804454380852e-01
4.296875000000000000e-01 4.744361638774471368e-01 2.916182577610015869e-01 3.255638361225528521e-01
4.306863844394683838e-01 4.784687410440726096e-01 2.914592623710632324e-01 3.215312589559274348e-01
4.346558749675750732e-01 4.854430518978011810e-01 2.885059416294097900e-01 3.145569481021988634e-01
4.391884803771972656e-01 4.860351244564499740e-01 2.836914956569671631e-01 3.139648755435500704e-01
4.385353922843933105e-01 4.832483803512350184e-01 2.821418941020965576e-01 3.167516196487649704e-01
4.371065199375152588e-01 4.796220532292727046e-01 2.830338776111602783e-01 3.203779467707272843e-01
4.348095953464508057e-01 4.796418458613971314e-01 2.856888175010681152e-01 3.203581541386029130e-01
4.335452318191528320e-01 4.770242877132268022e-01 2.881078720092773438e-01 3.229757122867732422e-01
4.312946796417236328e-01 4.764316638676860949e-01 2.909825444221496582e-01 3.235683361323138940e-01
4.306330084800720215e-01 4.740113846060052816e-01 2.925161719322204590e-01 3.259886153939947628e-01
4.296511709690093994e-01 4.775927151195438203e-01 2.936386466026306152e-01 3.224072848804562241e-01
4.313579201698303223e-01 4.773755048785771615e-01 2.924594879150390625e-01 3.226244951214228829e-01
4.320218265056610107e-01 4.753835016112550327e-01 2.910622954368591309e-01 3.246164983887450672e-01
4.305341839790344238e-01 4.754513161215216388e-01 2.914178371429443359e-01 3.245486838784783501e-01
4.290850162506103516e-01 4.752171969456774336e-01 2.926528453826904297e-01 3.247828030543226108e-01
4.290552437305450439e-01 4.727069907939363547e-01 2.931212782859802246e-01 3.272930092060636342e-01
4.265138804912567139e-01 4.697037899663080718e-01 2.950978577136993408e-01 3.302962100336919171e-01
4.242375195026397705e-01 4.689634624051726708e-01 2.976287901401519775e-01 3.310365375948273736e-01
4.254537224769592285e-01 4.734468676963560219e-01 2.977128028869628906e-01 3.265531323036439670e-01
4.288780987262725830e-01 4.704881985282904355e-01 2.949037551879882812e-01 3.295118014717096089e-01
4.257709085941314697e-01 4.691092770037201820e-01 2.957073748111724854e-01 3.308907229962798624e-01
4.245455563068389893e-01 4.720727751935783201e-01 2.970669567584991455e-01 3.279272248064217243e-01
4.261805415153503418e-01 4.697525492989697571e-01 2.963987886905670166e-01 3.302474507010302318e-01
4.251456260681152344e-01 4.733732316153696495e-01 2.967548966407775879e-01 3.266267683846303949e-01
4.277330338954925537e-01 4.757674832873253767e-01 2.949992418289184570e-01 3.242325167126746677e-01
4.283409118652343750e-01 4.711318113934883645e-01 2.936547994613647461e-01 3.288681886065116800e-01
4.254572689533233643e-01 4.708108483008543454e-01 2.952133417129516602e-01 3.291891516991456990e-01
4.266197979450225830e-01 4.732558159606308212e-01 2.952891886234283447e-01 3.267441840393692232e-01
4.274116754531860352e-01 4.766629484764390856e-01 2.946876287460327148e-01 3.233370515235609588e-01
4.305534958839416504e-01 4.791518922024796678e-01 2.921029925346374512e-01 3.208481077975204321e-01
4.337946772575378418e-01 4.792920472904921847e-01 2.885897457599639893e-01 3.207079527095078597e-01
4.334028959274291992e-01 4.833151792203957964e-01 2.874622642993927002e-01 3.166848207796041925e-01
4.357809424400329590e-01 4.805838348832963680e-01 2.855652272701263428e-01 3.194161651167036764e-01
4.350737631320953369e-01 4.842626468640269799e-01 2.855423092842102051e-01 3.157373531359730090e-01
4.371664822101593018e-01 4.848863853833853543e-01 2.844011485576629639e-01 3.151136146166146346e-01
4.372960031032562256e-01 4.807204553154667548e-01 2.840351760387420654e-01 3.192795446845332896e-01
4.348710775375366211e-01 4.810587189182827239e-01 2.859181165695190430e-01 3.189412810817173205e-01
4.358867108821868896e-01 4.838279235384919663e-01 2.863356769084930420e-01 3.161720764615080781e-01
4.380606114864349365e-01 4.854664594766484043e-01 2.848722040653228760e-01 3.145335405233516402e-01
4.388321340084075928e-01 4.848929871627271626e-01 2.835496962070465088e-01 3.151070128372728263e-01
4.386467635631561279e-01 4.883409366746009894e-01 2.831875979900360107e-01 3.116590633253990550e-01
4.411058127880096436e-01 4.876606307831751197e-01 2.812804281711578369e-01 3.123393692168248692e-01
4.413231611251831055e-01 4.883960366574454648e-01 2.803656756877899170e-01 3.116039633425545241e-01
4.425119161605834961e-01 4.877312764484676433e-01 2.793109714984893799e-01 3.122687235515324011e-01
4.417715370655059814e-01 4.892366802209327514e-01 2.796072959899902344e-01 3.107633197790672375e-01
4.421947300434112549e-01 4.923771897793620678e-01 2.796326279640197754e-01 3.076228102206379766e-01
4.455378651618957520e-01 4.926104182548158295e-01 2.772526144981384277e-01 3.073895817451841594e-01
4.448686540126800537e-01 4.943650623361608987e-01 2.767490446567535400e-01 3.056349376638391457e-01
4.467230737209320068e-01 4.929590030462583372e-01 2.753241658210754395e-01 3.070409969537416517e-01
4.453220665454864502e-01 4.948515352504985754e-01 2.759039998054504395e-01 3.051484647495014690e-01
4.485189616680145264e-01 4.917222245134431624e-01 2.741446793079376221e-01 3.082777754865568820e-01
4.450227320194244385e-01 4.907200421503773446e-01 2.760049700736999512e-01 3.092799578496226998e-01
4.431965649127960205e-01 4.871254166751441406e-01 2.785107195377349854e-01 3.128745833248558483e-01
4.404373466968536377e-01 4.893849896107828057e-01 2.816880345344543457e-01 3.106150103892171832e-01
4.424122273921966553e-01 4.897993758451041901e-01 2.814714014530181885e-01 3.102006241548958543e-01
4.418980479240417480e-01 4.906084429278597669e-01 2.813694179058074951e-01 3.093915570721402775e-01
4.422663450241088867e-01 4.885857810983762484e-01 2.807652652263641357e-01 3.114142189016237405e-01
4.426793158054351807e-01 4.878917479981973448e-01 2.799520790576934814e-01 3.121082520018026996e-01
4.411742389202117920e-01 4.857701176017239497e-01 2.806542217731475830e-01 3.142298823982760392e-01
4.390567839145660400e-01 4.876985559947812354e-01 2.825741767883300781e-01 3.123014440052188090e-01
4.405290186405181885e-01 4.880374472053576884e-01 2.823083698749542236e-01 3.119625527946424115e-01
4.420351386070251465e-01 4.894876250824796715e-01 2.808806002140045166e-01 3.105123749175204284e-01
4.419816136360168457e-01 4.866249783389102745e-01 2.801655828952789307e-01 3.133750216610897144e-01
4.401824474334716797e-01 4.878719433177524656e-01 2.812240421772003174e-01 3.121280566822475788e-01
4.411916732788085938e-01 4.894086592511637801e-01 2.810987830162048340e-01 3.105913407488362643e-01
4.425278604030609131e-01 4.881339428953088699e-01 2.799863815307617188e-01 3.118660571046911745e-01
4.411563873291015625e-01 4.860973148446329772e-01 2.805257737636566162e-01 3.139026851553670672e-01
4.395754635334014893e-01 4.807088918819104051e-01 2.820538282394409180e-01 3.192911081180896393e-01
4.352870583534240723e-01 4.808046788259748294e-01 2.859913408756256104e-01 3.191953211740251595e-01
4.356623589992523193e-01 4.777754706233583448e-01 2.874960899353027344e-01 3.222245293766416996e-01
4.325664639472961426e-01 4.758683572071843448e-01 2.901280820369720459e-01 3.241316427928156996e-01
4.307726919651031494e-01 4.775976677351537747e-01 2.923747301101684570e-01 3.224023322648462142e-01
4.331772029399871826e-01 4.751735903127636829e-01 2.911695539951324463e-01 3.248264096872363615e-01
4.303633272647857666e-01 4.751051508888756714e-01 2.922238409519195557e-01 3.248948491111243175e-01
4.297778904438018799e-01 4.744275644312425655e-01 2.929489612579345703e-01 3.255724355687574789e-01
4.295853972434997559e-01 4.730568800193155066e-01 2.931176722049713135e-01 3.269431199806844823e-01
4.290519356727600098e-01 4.730787292486757223e-01 2.934495806694030762e-01 3.269212707513243221e-01
4.277572035789489746e-01 4.709028242383659357e-01 2.944059371948242188e-01 3.290971757616340532e-01
4.264372587203979492e-01 4.748017778005347855e-01 2.957255542278289795e-01 3.251982221994652589e-01
4.297701120376586914e-01 4.736290818650819578e-01 2.936944067478179932e-01 3.263709181349180866e-01
4.294482469558715820e-01 4.759159449170585199e-01 2.928763031959533691e-01 3.240840550829415245e-01
4.313863515853881836e-01 4.748542248828828138e-01 2.910892665386199951e-01 3.251457751171172306e-01
4.286255240440368652e-01 4.766289543202534285e-01 2.923273742198944092e-01 3.233710456797466715e-01
4.314426779747009277e-01 4.755634816597942294e-01 2.909681499004364014e-01 3.244365183402057595e-01
4.293118119239807129e-01 4.733549817541272686e-01 2.919443845748901367e-01 3.266450182458727758e-01
4.283098876476287842e-01 4.704412053257394088e-01 2.933153808116912842e-01 3.295587946742605800e-01
4.255394339561462402e-01 4.671816564338494571e-01 2.960208654403686523e-01 3.328183435661506429e-01
4.221469163894653320e-01 4.641124903897501652e-01 2.997070252895355225e-01 3.358875096102498792e-01
4.194679856300354004e-01 4.603606056972580629e-01 3.031377792358398438e-01 3.396393943027420370e-01
4.172613620758056641e-01 4.632686472890101825e-01 3.059231638908386230e-01 3.367313527109898064e-01
4.188871085643768311e-01 4.610609879694599345e-01 3.054294288158416748e-01 3.389390120305400544e-01
4.169511198997497559e-01 4.586439349160270629e-01 3.060160279273986816e-01 3.413560650839729260e-01
4.133972227573394775e-01 4.570395078394881017e-01 3.085794746875762939e-01 3.429604921605118872e-01
4.134085476398468018e-01 4.634891440059654699e-01 3.093527257442474365e-01 3.365108559940345190e-01
4.179421067237854004e-01 4.643919730752527619e-01 3.059048354625701904e-01 3.356080269247472825e-01
4.187512993812561035e-01 4.643231302390161130e-01 3.033894896507263184e-01 3.356768697609839314e-01
4.189029633998870850e-01 4.575964446485670800e-01 3.021753430366516113e-01 3.424035553514329644e-01
4.138452708721160889e-01 4.563341594761382014e-01 3.055694997310638428e-01 3.436658405238618430e-01
4.124562144279479980e-01 4.564453940738282811e-01 3.084325492382049561e-01 3.435546059261717078e-01
4.141656160354614258e-01 4.565472851475165239e-01 3.085149526596069336e-01 3.434527148524835205e-01
4.135660827159881592e-01 4.549207222208125345e-01 3.087910711765289307e-01 3.450792777791874544e-01
4.108701348304748535e-01 4.567961808625028430e-01 3.107241392135620117e-01 3.432038191374972014e-01
4.123837351799011230e-01 4.552415139805283673e-01 3.103075325489044189e-01 3.447584860194716216e-01
4.124084711074829102e-01 4.556202726914339030e-01 3.098804354667663574e-01 3.443797273085660859e-01
4.116394221782684326e-01 4.571986078336074399e-01 3.101190328598022461e-01 3.428013921663926045e-01
4.133095145225524902e-01 4.617924870002121374e-01 3.088972866535186768e-01 3.382075129997879626e-01
4.179322123527526855e-01 4.601180166472551014e-01 3.048655390739440918e-01 3.398819833527449430e-01
4.161044359207153320e-01 4.560592994091659524e-01 3.044896721839904785e-01 3.439407005908340920e-01
4.136762917041778564e-01 4.572830027764664407e-01 3.064730167388916016e-01 3.427169972235336037e-01
4.143536686897277832e-01 4.575505564927211388e-01 3.071844577789306641e-01 3.424494435072788501e-01
4.140415787696838379e-01 4.573849241074351979e-01 3.078160881996154785e-01 3.426150758925647910e-01
4.143389761447906494e-01 4.575912977852539254e-01 3.079188764095306396e-01 3.424087022147461190e-01
4.138423502445220947e-01 4.573502041459702183e-01 3.082360327243804932e-01 3.426497958540297706e-01
4.133994877338409424e-01 4.516525731606653715e-01 3.086777627468109131e-01 3.483474268393346174e-01
4.072839617729187012e-01 4.498520142307897429e-01 3.133164942264556885e-01 3.501479857692102460e-01
4.067699909210205078e-01 4.503646295084204332e-01 3.156846463680267334e-01 3.496353704915795557e-01
4.069885313510894775e-01 4.441948547808198255e-01 3.161741793155670166e-01 3.558051452191801634e-01
4.016141891479492188e-01 4.429811577539660705e-01 3.200525343418121338e-01 3.570188422460339184e-01
4.008914828300476074e-01 4.464481765725089590e-01 3.219631314277648926e-01 3.535518234274910854e-01
4.019498825073242188e-01 4.422875699235757629e-01 3.215095102787017822e-01 3.577124300764242815e-01
4.000103175640106201e-01 4.446217457171933174e-01 3.222292065620422363e-01 3.553782542828066715e-01
4.025447368621826172e-01 4.436904660100370879e-01 3.204360902309417725e-01 3.563095339899629566e-01
4.014671444892883301e-01 4.460016934876321337e-01 3.202173709869384766e-01 3.539983065123679107e-01
4.038869440555572510e-01 4.491361612167096284e-01 3.182753324508666992e-01 3.508638387832903605e-01
4.057067036628723145e-01 4.511564598537398108e-01 3.160502016544342041e-01 3.488435401462601781e-01
4.077652990818023682e-01 4.513261092335360547e-01 3.136512935161590576e-01 3.486738907664639342e-01
4.095142483711242676e-01 4.541211616535367757e-01 3.115994632244110107e-01 3.458788383464632687e-01
4.112426638603210449e-01 4.534729938218310941e-01 3.097203969955444336e-01 3.465270061781689503e-01
4.088384509086608887e-01 4.484185103106794190e-01 3.110572397708892822e-01 3.515814896893206254e-01
4.057917296886444092e-01 4.494113843830301325e-01 3.142635524272918701e-01 3.505886156169699119e-01
4.069971144199371338e-01 4.546874233999665393e-01 3.150292336940765381e-01 3.453125766000334496e-01
4.101624488830566406e-01 4.545118747429310324e-01 3.129431307315826416e-01 3.454881252570690120e-01
4.101694524288177490e-01 4.543367442685490309e-01 3.118281364440917969e-01 3.456632557314510135e-01
