4.808153241435988989e-01 4.812768561436506221e-01 4.820310431591275924e-01 4.755689775401835129e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.754745404159390620e-01 4.713271958298766995e-01 4.762195254136969980e-01 4.707998499796544056e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.718290867366978780e-01 4.720227212346918555e-01 4.770635488344135422e-01 4.707667149782459592e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.690001630393093035e-01 4.668999087248395519e-01 4.715089429628931406e-01 4.652391908499488582e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.690899429106771268e-01 4.760376780051547851e-01 4.763944361706475283e-01 4.668697628866709248e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.841059226677626448e-01 4.853692736388489082e-01 4.861932297657563518e-01 4.796421181740362916e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.915889251991504838e-01 4.931367186467498498e-01 4.935727260767288627e-01 4.896241724527603534e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.838784367213587179e-01 4.853901056164326988e-01 4.884479365990353483e-01 4.825372036566351053e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.792671080410413897e-01 4.715087362689866501e-01 4.805529183178278707e-01 4.713523048092586598e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.726087945245023847e-01 4.738550865489563613e-01 4.750324472580929602e-01 4.698120751780247017e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.704659380398972246e-01 4.689441637514164540e-01 4.731206824707732128e-01 4.676207509642339444e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.672935274288799179e-01 4.644326017933833040e-01 4.687234578389346540e-01 4.611093485101272482e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.610517712301317461e-01 4.639396989200472166e-01 4.653308003487271471e-01 4.589362811649108642e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.528538725164889533e-01 4.563348390183766812e-01 4.568201433044812299e-01 4.497969836542804467e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.574085926914124300e-01 4.541024861615990948e-01 4.587592286064012814e-01 4.540763547620594864e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.495149088193783338e-01 4.553806668422121229e-01 4.575682708101722063e-01 4.495149088193783338e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.459781398816747844e-01 4.429031659412641653e-01 4.485215585186990150e-01 4.413384604810018930e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.493627020348444079e-01 4.552017693806371668e-01 4.559683510304035625e-01 4.489244388809122133e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.622896158930465127e-01 4.693312010344909413e-01 4.705457503475582448e-01 4.622896158930465127e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.597713135474938984e-01 4.616465234363614778e-01 4.617863069713267210e-01 4.578910694873524756e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.655867670180378060e-01 4.693498082956505946e-01 4.705165733425994423e-01 4.644965872289474329e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.474002562856833620e-01 4.541730751961994828e-01 4.567642036207590350e-01 4.460305327169474254e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.530662673109817629e-01 4.540402143676958158e-01 4.555510632971512819e-01 4.503962378814546086e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.509702623098688634e-01 4.535237574053758713e-01 4.536091885019223335e-01 4.469265332728909468e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.510321481713469027e-01 4.465747195620590748e-01 4.511407118851759601e-01 4.453766892291307067e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.502260001555548619e-01 4.472485416937173608e-01 4.540477508708137822e-01 4.468719282268237003e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.455754475529585257e-01 4.398667247414823622e-01 4.462491305475279058e-01 4.400472779833773940e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.387729548299235116e-01 4.386159243245749684e-01 4.405814715699069573e-01 4.376284278764537850e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.553977413179371991e-01 4.518039366137143742e-01 4.566788143058573279e-01 4.513615617960383131e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.703056113556872697e-01 4.651371086040981262e-01 4.717454539336433106e-01 4.641885505119130451e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.579959430619320315e-01 4.652837550097641550e-01 4.663114003879676450e-01 4.567675689449289256e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.639991229672044692e-01 4.652718450840572784e-01 4.671029153693744829e-01 4.617198218016989042e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.617911350501976431e-01 4.606417252407959961e-01 4.620129027985428460e-01 4.557629778434186263e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.669781871146944652e-01 4.742114080419574385e-01 4.738227526333895212e-01 4.669781871146944652e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.883588704987235629e-01 4.908445225152854308e-01 4.963718922097466457e-01 4.883588704987235629e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.844195344403495751e-01 4.771735151096601624e-01 4.848992449545578842e-01 4.752432105485270286e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.756428152778599538e-01 4.757261952350048673e-01 4.796039499307443998e-01 4.745611759313706490e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.693909501905829118e-01 4.707525398443648257e-01 4.728604633683420877e-01 4.680682737279564520e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.716164761816183382e-01 4.719312442448522216e-01 4.726903184706714445e-01 4.678211241214776939e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.733650316548523862e-01 4.763118723511796659e-01 4.768225480226589430e-01 4.705542004733271888e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.768182595381770250e-01 4.665178585837365111e-01 4.768182595381770250e-01 4.659516835964138681e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.758913098517959517e-01 4.809433529732597412e-01 4.848991491039395529e-01 4.754506632442253022e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.928701061211079315e-01 4.946025673657631350e-01 4.969792577622131335e-01 4.927712773110440869e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.837412316676866220e-01 4.928872008597686705e-01 4.942457356834855653e-01 4.836011240869428351e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.061391262598039509e-01 5.130509466936296059e-01 5.143153053602775859e-01 5.026151675956834763e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.130432963383492195e-01 5.124659531689049752e-01 5.140030318849622137e-01 5.094799624365671242e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.180545970113022980e-01 5.083871248715295943e-01 5.181029803810850431e-01 5.054665526253059316e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.030759325598218590e-01 5.132189001104131565e-01 5.143305380345821742e-01 5.030233239238844911e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.044988295224213104e-01 5.037466566162053239e-01 5.070585513217176210e-01 5.012123014114328035e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.062268359247281690e-01 5.114144079307525459e-01 5.113300267628414497e-01 5.032215947952998203e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.056918365145670613e-01 5.041687966380956620e-01 5.128684041304988339e-01 5.037417176648496531e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.061027117815398713e-01 4.969290032653404521e-01 5.066714691515947777e-01 4.949398968971189250e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.114607766024350521e-01 5.179851776266338748e-01 5.179340627736309655e-01 5.102388128640312770e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.160107690755173504e-01 5.184291121870547858e-01 5.186288478913686495e-01 5.120537131792034513e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.234610654073347247e-01 5.214147811978212532e-01 5.259850016119503868e-01 5.189344206283856842e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.142857789172590177e-01 5.114924896095714990e-01 5.155721492587402865e-01 5.095994186780183899e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.174725240712451102e-01 5.300723022321075506e-01 5.318804224229995992e-01 5.163692812216189587e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.289048509565292822e-01 5.396253760593442417e-01 5.400400513243748257e-01 5.280712257011127564e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.288779490481548828e-01 5.304372862000712452e-01 5.314514173569921951e-01 5.238968218076227590e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.392179226487232580e-01 5.446372655227215143e-01 5.473842792543298641e-01 5.369391817092652452e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.561929195578840801e-01 5.502002801146601563e-01 5.577674862448944726e-01 5.492626381709032612e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.564508326853736531e-01 5.604981302266935916e-01 5.632465170973067758e-01 5.546996369542757099e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.596502831023106861e-01 5.645910191454437399e-01 5.666412049514140126e-01 5.587508116552880599e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.646293435814792039e-01 5.612273421745322954e-01 5.658883637201100880e-01 5.605938250011630597e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.550482962707048440e-01 5.598178948157644941e-01 5.600193595548814685e-01 5.539214564067752589e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.493766338844514596e-01 5.442657848853855729e-01 5.495866592007011553e-01 5.414129723208634948e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.544778203451944387e-01 5.548363187966085519e-01 5.584630967883805752e-01 5.538223722542232608e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.694194600142081786e-01 5.707362201359401643e-01 5.735958280394027886e-01 5.691897642229513110e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.839269661055493943e-01 5.793968242299606386e-01 5.852236230135234862e-01 5.780885284290777637e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.815744175327821619e-01 5.829836242607838726e-01 5.854924270201742331e-01 5.790128583496563230e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.804032665575936667e-01 5.709715454257943135e-01 5.818598213575103539e-01 5.706418719552275309e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.656672471827483006e-01 5.674713248154461542e-01 5.698940438891186844e-01 5.646629818035554527e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.855197957315746438e-01 5.829084043176028240e-01 5.867872318637676887e-01 5.829627108627587484e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.835637913014480871e-01 5.861912375829230193e-01 5.864899147108711963e-01 5.806226406780365945e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.996735071862022703e-01 6.007309055615844828e-01 6.020003655413093124e-01 5.955418734139176218e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.893518049429441463e-01 5.860916511270208851e-01 5.915080986257268414e-01 5.838645208021571165e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.827544483310181933e-01 5.878711389371924501e-01 5.882117258930762427e-01 5.809341695560082952e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.766591035492677486e-01 5.699985318890199437e-01 5.797438574786138998e-01 5.697917559664946729e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.890705669598579330e-01 5.964908557243491227e-01 5.963948054110502772e-01 5.868653104896318640e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.959501103328160854e-01 5.967715684316619029e-01 5.991144400130152814e-01 5.928956570848752383e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.143118298612773032e-01 6.066137800898132593e-01 6.149153870401782296e-01 6.055594878998620256e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.114528451434084744e-01 6.124752167824096816e-01 6.126148441578845860e-01 6.044792355121403338e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.161150683292775376e-01 6.198311155755631408e-01 6.230961016814937636e-01 6.156753893930365651e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.227029902371575831e-01 6.223412519784108365e-01 6.273321986088973290e-01 6.194495912372386393e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.386315813549566789e-01 6.422154131610581240e-01 6.447863030556896247e-01 6.354798390079280379e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.490477310341091766e-01 6.601503355601073819e-01 6.604393120449290056e-01 6.472054975579990543e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.717695019229052988e-01 6.703577938928086954e-01 6.748089943413231317e-01 6.672898015363332158e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.657827268339329141e-01 6.761377615137654784e-01 6.817362613578249464e-01 6.654103620323585933e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.884416708846229360e-01 6.933286025381147910e-01 6.938555028070144681e-01 6.879112909047053748e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.967198702333882165e-01 6.974328456241043472e-01 7.025476207077878676e-01 6.922619842401552814e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.780423292359315512e-01 6.785010357461154218e-01 6.805076153432360053e-01 6.746482406783153030e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.651549530948133171e-01 6.549641840015297811e-01 6.671943395845544300e-01 6.547682020312831641e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.231719194840378284e-01 6.241871034817841890e-01 6.263478194573808278e-01 6.198991994090159441e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.190981974045871583e-01 6.171165926001139779e-01 6.200753369449920616e-01 6.107096385954012829e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.118154058830099773e-01 6.150845801745417063e-01 6.198174512174101647e-01 6.118154058830099773e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.124379153218224570e-01 6.070715433049547194e-01 6.147341809191639861e-01 6.076168314255584457e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.053804469585695180e-01 6.127336961313450958e-01 6.150755686226253571e-01 6.053804469585695180e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.275277371233646262e-01 6.381373235345847439e-01 6.393984780789581102e-01 6.275277371233646262e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.353720101617162941e-01 6.413820635247429180e-01 6.436056893899715359e-01 6.344766529707674962e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.541093275359967096e-01 6.418309181164674193e-01 6.541093275359967096e-01 6.414637196811520115e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.479403360467421713e-01 6.492456666362246276e-01 6.521982263330006191e-01 6.443580704179481256e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.545734121483667289e-01 6.592231432651437517e-01 6.652647711410961673e-01 6.522915273429177319e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.572130870985883888e-01 6.634176399053630657e-01 6.643860128013187039e-01 6.549821915583451393e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.409157495479401723e-01 6.448033447666453588e-01 6.475526215615313719e-01 6.408814040877341967e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.571622085491699572e-01 6.633036765065828400e-01 6.633254206125234198e-01 6.528130255794479808e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.699775168764938726e-01 6.696391885711566738e-01 6.790841199939846584e-01 6.696815317291641145e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.647092615927275849e-01 6.702638967503472545e-01 6.695535943090775710e-01 6.608312665745097458e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.840889150388622664e-01 6.934111478452412713e-01 6.938374050037748875e-01 6.825508317559176863e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.830571103203944006e-01 6.887286611215558407e-01 6.948033231496635320e-01 6.829779692198659768e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.679854985614854801e-01 6.791562514683345819e-01 6.807285390137696179e-01 6.666343466568073195e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.716117337902741680e-01 6.664114803460192693e-01 6.773971563374238114e-01 6.649853682950334077e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.700190342256812093e-01 6.639348409738312640e-01 6.705765686833903283e-01 6.631332273850598646e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600977750750037787e-01 6.511615685959388777e-01 6.628339524453032983e-01 6.505648681630065155e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.483893447145203659e-01 6.530710429828540109e-01 6.540813965060341406e-01 6.431748305691223910e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.557403171534706976e-01 6.588871409829529791e-01 6.616416308994091944e-01 6.549070761902500148e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.688335578220486743e-01 6.746227257864541027e-01 6.772532109511453235e-01 6.684925544651719731e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.729280516026879821e-01 6.814864395027003807e-01 6.834617718552453702e-01 6.719488547511947019e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.813780554065445028e-01 6.884783479710557819e-01 6.916662910752801041e-01 6.808013553030715093e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.828291775227449678e-01 6.925582521683174564e-01 6.955195179889301915e-01 6.828291775227449678e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.942401432285544294e-01 6.887882006930500234e-01 6.947768403336356258e-01 6.829905063013095301e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.099607496968114440e-01 7.181583880023687527e-01 7.185618308178598479e-01 7.073274039218719889e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.179538069684254786e-01 7.139857625558251319e-01 7.211629024835906066e-01 7.106628029530109858e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.335410520830666359e-01 7.430712434831335811e-01 7.454304594158195352e-01 7.316999493417231104e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.534341700536441033e-01 7.587250816016510857e-01 7.614408760914757046e-01 7.534341700536441033e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.474930706741998998e-01 7.371632862731976044e-01 7.511549846718701406e-01 7.331230235880215051e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.371358212431421419e-01 7.437501531162051815e-01 7.428804827842181435e-01 7.338136757715139069e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.445763497015854826e-01 7.418503000161701388e-01 7.475374184989211912e-01 7.398038007290502760e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.170563206745134144e-01 7.167090750978848401e-01 7.208718909676256059e-01 7.157603926817613926e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.951827218361553706e-01 6.963518604888135899e-01 6.994106163606527149e-01 6.904172234329328806e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.978074706784805903e-01 6.994056921297518992e-01 7.070371105383901345e-01 6.944053711699140763e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.131898219855874466e-01 7.098077017187763849e-01 7.180595540404550725e-01 7.041901330118935931e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.269520648550117370e-01 7.353270289907395396e-01 7.385956350893870814e-01 7.268039389698640607e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.357141312209704020e-01 7.375640591177982097e-01 7.384866725993759484e-01 7.309064469134984865e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.298640959324029787e-01 7.266231870599740850e-01 7.326224135692582795e-01 7.242519063956133207e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.355224948571388310e-01 7.312649708781062685e-01 7.420340547192816327e-01 7.313295368054419932e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.210436600669060114e-01 7.154274796438433448e-01 7.221771487308863424e-01 7.138396654257289642e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.244494184049264929e-01 7.113374192910675298e-01 7.264611077351675883e-01 7.119571302720044681e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.164405416035662943e-01 7.202683268224153723e-01 7.209810134742342669e-01 7.120539813131874229e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.189531221296566743e-01 7.175769307531558727e-01 7.208821811871597429e-01 7.160008885692186187e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.128914592209708578e-01 7.216711271776757863e-01 7.229855160677840509e-01 7.128228694960142553e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.370941369902439533e-01 7.293191792431632514e-01 7.425386630948256350e-01 7.283070249114724781e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.144700535833071742e-01 7.268273076062541360e-01 7.303746029842858034e-01 7.133846472299537611e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.390228564930071409e-01 7.484731566636103617e-01 7.503853740057810917e-01 7.375107781504127713e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.297117971216023902e-01 7.325057777657569824e-01 7.327348398264258433e-01 7.260420195965944234e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.289056533413896810e-01 7.310635882674458852e-01 7.355950841194287548e-01 7.263876804606177462e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.383019424523659113e-01 7.429008056621441147e-01 7.439345324922667091e-01 7.364094246290678880e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400601375497534162e-01 7.421878508343149328e-01 7.453759025819035600e-01 7.393249877351182331e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.348546615964769435e-01 7.346027287637835190e-01 7.350167932238943491e-01 7.297029889320230112e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.466409035787482384e-01 7.361352577403558195e-01 7.480629237035478774e-01 7.353719837996126607e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.409739701327940908e-01 7.406189679628765177e-01 7.455737018393009397e-01 7.360367696918047598e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.208647117626187928e-01 7.224172839285452064e-01 7.247328188598437526e-01 7.159802811281582580e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.241388353832848290e-01 7.220681725420653452e-01 7.315108155050903394e-01 7.222332058451326198e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.257777506239359022e-01 7.272053911175729857e-01 7.342697857721740551e-01 7.249102579893511589e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.459032754411786259e-01 7.460361701134404777e-01 7.500036144551045503e-01 7.437923480308209490e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.470994860486596112e-01 7.499819300179436654e-01 7.518238168374411501e-01 7.395329199404935272e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.632681302972523785e-01 7.653573240138034084e-01 7.693828658901697981e-01 7.607462481534877918e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.563863917821131988e-01 7.649399264866960646e-01 7.671258267169738243e-01 7.538289094178959315e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.699062088736116083e-01 7.765936897926160043e-01 7.823781841481675103e-01 7.689742965327965862e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.770940942052686484e-01 7.788988335763149529e-01 7.812878784783195973e-01 7.697129680016691067e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.712999297682912037e-01 7.718651918885188756e-01 7.729222341776431637e-01 7.630412965740989151e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.720079562898733982e-01 7.661815706790723324e-01 7.732274414503482740e-01 7.611521252022402928e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.725935894583634278e-01 7.605839075527524029e-01 7.759310427146551836e-01 7.600248995627609805e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.729202257025779010e-01 7.728081637707941987e-01 7.741448025272532618e-01 7.669362968016825155e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.712234234952763945e-01 7.692891578646753326e-01 7.721013269774099630e-01 7.615057300249447048e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.771712603611968806e-01 7.735575694851363204e-01 7.800990471268458570e-01 7.669829604035411919e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.821760472619591065e-01 7.904602727276391905e-01 7.924411286760212336e-01 7.786402112519064111e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
